datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-01T20:46:12.309890,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,59,38.84
2025-07-01T20:46:22.329399,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,59,45.09
2025-07-01T20:46:32.358581,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,40.85
2025-07-01T20:46:42.388994,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,59,40.04
2025-07-01T20:46:52.418552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,29,57,35.69
2025-07-01T20:47:02.445120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,32,58,39.18
2025-07-01T20:47:12.484621,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,32,57,35.99
2025-07-01T20:47:22.514574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,40.91
2025-07-01T20:47:32.542973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,41.73
2025-07-01T20:47:42.572807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,37.94
2025-07-01T20:47:52.597185,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,58,35.65
2025-07-01T20:48:02.623265,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,36,59,38.6
2025-07-01T20:48:12.664634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,58,40.27
2025-07-01T20:48:22.690013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,59,41.4
2025-07-01T20:48:32.714704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,57,34.03
2025-07-01T20:48:42.747746,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,58,42.72
2025-07-01T20:48:52.774428,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,57,37.86
2025-07-01T20:49:02.809940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,36,58,39.28
2025-07-01T20:49:12.845005,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,36.62
2025-07-01T20:49:22.872702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,41.97
2025-07-01T20:49:32.901905,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,58,39.82
2025-07-01T20:49:42.926839,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,58,40.2
2025-07-01T20:49:52.952465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,41,59,37.62
2025-07-01T20:50:02.979055,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,31,58,40.48
2025-07-01T20:50:13.008553,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,58,40.76
2025-07-01T20:50:23.037004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,57,33.12
2025-07-01T20:50:33.066302,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,26,59,39.2
2025-07-01T20:50:43.097499,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,34,57,34.36
2025-07-01T20:50:53.123017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,41.81
2025-07-01T20:51:03.147096,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,59,44.59
2025-07-01T20:51:13.171074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,59,42.86
2025-07-01T20:51:23.201079,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,32,58,37.39
2025-07-01T20:51:33.228447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,60,39.09
2025-07-01T20:51:43.259607,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,58,42.43
2025-07-01T20:51:53.290840,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,34,58,36.46
2025-07-01T20:52:03.319711,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,37.19
2025-07-01T20:52:13.346012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,35.78
2025-07-01T20:52:23.381612,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,39.84
2025-07-01T20:52:33.407659,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,58,40.41
2025-07-01T20:52:43.433585,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,59,43.56
2025-07-01T20:52:53.458172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,59,43.91
2025-07-01T20:53:03.483392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,31,59,36.51
2025-07-01T20:53:13.509874,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,58,33.98
2025-07-01T20:53:23.536559,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,32,58,37.21
2025-07-01T20:53:33.565476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,38,58,39.04
2025-07-01T20:53:43.590657,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,38.18
2025-07-01T20:53:53.623666,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,58,35.94
2025-07-01T20:54:03.651698,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,38.11
2025-07-01T20:54:13.678574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,59,42.94
2025-07-01T20:54:23.706182,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,34,59,40.62
2025-07-01T20:54:33.737539,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,42,58,35.83
2025-07-01T20:54:43.766349,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,41,59,39.19
2025-07-01T20:54:53.794480,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,59,40.41
2025-07-01T20:55:03.824497,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,58,33.95
2025-07-01T20:55:13.849910,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,58,41.5
2025-07-01T20:55:23.874248,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,36,59,41.91
2025-07-01T20:55:33.904324,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,36,58,38.35
2025-07-01T20:55:43.934223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,58,38.11
2025-07-01T20:55:53.961247,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,60,39.16
2025-07-01T20:56:03.986894,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,59,40.78
2025-07-01T20:56:14.019834,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,37,58,37.8
2025-07-01T20:56:24.044859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,28,59,40.68
2025-07-01T20:56:34.069327,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,39,58,37.12
2025-07-01T20:56:44.097363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,42,58,38.75
2025-07-01T20:56:54.125263,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,57,33.6
2025-07-01T20:57:04.151979,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,59,38.86
2025-07-01T20:57:14.183909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,26,58,38.86
2025-07-01T20:57:24.211716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,28,59,40.97
2025-07-01T20:57:34.236773,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,59,45.01
2025-07-01T20:57:44.274118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,42,58,35.96
2025-07-01T20:57:54.296162,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,59,39.31
2025-07-01T20:58:04.325399,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,59,44.08
2025-07-01T20:58:14.356750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,27,59,39.61
2025-07-01T20:58:24.385285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,59,39.99
2025-07-01T20:58:34.415669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,59,42.43
2025-07-01T20:58:44.453502,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,59,41.14
2025-07-01T20:58:54.477874,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,59,38.89
2025-07-01T20:59:04.505446,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,38,58,38.27
2025-07-01T20:59:14.535725,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,59,39.3
2025-07-01T20:59:24.567598,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,39.98
2025-07-01T20:59:34.594878,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,44,59,36.69
2025-07-01T20:59:44.633837,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,59,41.62
2025-07-01T20:59:54.664424,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,58,34.5
2025-07-01T21:00:04.692853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,28,59,40.85
2025-07-01T21:00:14.717503,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,59,41.62
2025-07-01T21:00:24.743050,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,60,40.42
2025-07-01T21:00:34.772707,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,26,59,43.09
2025-07-01T21:00:44.800097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,59,42.67
2025-07-01T21:00:54.829611,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,34.04
2025-07-01T21:01:04.857187,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,58,34.96
2025-07-01T21:01:14.882370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,39.05
2025-07-01T21:01:24.907610,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,59,35.97
2025-07-01T21:01:34.934589,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,41,60,40.25
2025-07-01T21:01:44.964035,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,59,40.77
2025-07-01T21:01:54.992553,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,30,60,39.48
2025-07-01T21:02:05.023759,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,60,38.68
2025-07-01T21:02:15.048155,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,31,59,39.73
2025-07-01T21:02:25.074280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,31,58,37.26
2025-07-01T21:02:35.103481,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,58,33.0
2025-07-01T21:02:45.129217,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,59,37.11
2025-07-01T21:02:55.170575,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,41,58,39.48
2025-07-01T21:03:05.197492,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,59,42.16
2025-07-01T21:03:15.226863,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,35,59,38.67
2025-07-01T21:03:25.252443,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,59,38.46
2025-07-01T21:03:35.278325,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,59,40.08
2025-07-01T21:03:45.303843,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,58,38.37
2025-07-01T21:03:55.329268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,58,37.54
2025-07-01T21:04:05.355810,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,41.09
2025-07-01T21:04:15.382615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,59,38.38
2025-07-01T21:04:25.406549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,41,58,35.36
2025-07-01T21:04:35.432144,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,42,58,35.47
2025-07-01T21:04:45.460428,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,58,32.98
2025-07-01T21:04:55.486928,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,58,36.95
2025-07-01T21:05:05.527990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,58,37.94
2025-07-01T21:05:15.563006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,28,58,39.24
2025-07-01T21:05:25.594817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,29,57,35.51
2025-07-01T21:05:35.627213,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,40,58,37.08
2025-07-01T21:05:45.656577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,39,59,40.71
2025-07-01T21:05:55.675652,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,29,58,43.43
2025-07-01T21:06:05.709568,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,31,58,38.87
2025-07-01T21:06:15.734943,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,29,58,35.47
2025-07-01T21:06:25.758508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,28,58,36.71
2025-07-01T21:06:35.791120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,30,58,38.22
2025-07-01T21:06:45.819176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,58,37.38
2025-07-01T21:06:55.844276,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,39.69
2025-07-01T21:07:05.870303,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,58,34.42
2025-07-01T21:07:15.895778,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,36,59,37.97
2025-07-01T21:07:25.923472,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,32,58,36.28
2025-07-01T21:07:35.948663,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,37,58,39.34
2025-07-01T21:07:45.975305,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,59,39.95
2025-07-01T21:07:56.004183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,38,58,40.31
2025-07-01T21:08:06.034121,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,33,58,39.69
2025-07-01T21:08:16.066120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,41,58,32.93
2025-07-01T21:08:26.092711,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,37,59,45.78
2025-07-01T21:08:36.123268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5400,12282,6603,43.97,36,58,34.3
2025-07-01T21:08:46.150425,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,37,58,40.82
2025-07-01T21:08:56.177225,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,31,58,34.6
2025-07-01T21:09:06.204104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,34,59,38.27
2025-07-01T21:09:16.246019,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,40,58,36.05
2025-07-01T21:09:26.277521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5398,12282,6605,43.95,34,59,38.9
