datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-02T12:37:57.832958,0,NVIDIA GeForce RTX 4080 Laptop GPU,13,12282,11991,0.11,0,44,1.94
2025-07-02T12:38:07.864226,0,NVIDIA GeForce RTX 4080 Laptop GPU,1408,12282,10596,11.46,1,45,18.07
2025-07-02T12:38:17.888437,0,NVIDIA GeForce RTX 4080 Laptop GPU,5141,12282,6862,41.86,12,48,33.78
