datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-04T07:39:17.639377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,58.34
2025-07-04T07:39:27.663374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,59.92
2025-07-04T07:39:37.688013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,58.63
2025-07-04T07:39:47.712182,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,57.91
2025-07-04T07:39:57.739981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,31,62,57.51
2025-07-04T07:40:07.766203,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,63,60.98
2025-07-04T07:40:17.791140,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,62,60.14
2025-07-04T07:40:27.815904,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,57.4
2025-07-04T07:40:37.840270,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,58.37
2025-07-04T07:40:47.868819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,60.75
2025-07-04T07:40:57.896131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,58.35
2025-07-04T07:41:07.922405,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,63,56.83
2025-07-04T07:41:17.945869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,62,59.49
2025-07-04T07:41:27.977547,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,50.57
2025-07-04T07:41:38.003438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,60.15
2025-07-04T07:41:48.030734,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,61.15
2025-07-04T07:41:58.062593,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,63,56.11
2025-07-04T07:42:08.088300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,64,60.21
2025-07-04T07:42:18.113257,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,63,57.27
2025-07-04T07:42:28.138010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,61,58.28
2025-07-04T07:42:38.162666,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,54.39
2025-07-04T07:42:48.189212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,58.09
2025-07-04T07:42:58.220879,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,58.9
2025-07-04T07:43:08.246061,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,58.43
2025-07-04T07:43:18.271329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,58.84
