datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-01T11:26:58.261432,0,NVIDIA GeForce RTX 4080 Laptop GPU,10,12282,11993,0.08,0,46,588.21
2025-08-01T11:27:08.295519,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,47,19.42
2025-08-01T11:27:18.321697,0,NVIDIA GeForce RTX 4080 Laptop GPU,5378,12282,6626,43.79,1,49,25.35
2025-08-01T11:27:28.347881,0,NVIDIA GeForce RTX 4080 Laptop GPU,5407,12282,6597,44.02,19,61,56.97
2025-08-01T11:27:38.384059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5537,12282,6467,45.08,43,58,69.71
