datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T14:49:31.877825,0,NVIDIA GeForce RTX 4080 Laptop GPU,13,12282,11991,0.11,0,54,9.47
2025-08-13T14:49:41.905203,0,NVIDIA GeForce RTX 4080 Laptop GPU,566,12282,11437,4.61,5,53,16.89
2025-08-13T14:49:51.931191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5436,12282,6567,44.26,3,52,17.84
2025-08-13T14:50:01.955778,0,NVIDIA GeForce RTX 4080 Laptop GPU,5551,12282,6452,45.2,57,58,76.41
2025-08-13T14:50:11.980646,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6414,45.51,63,63,73.73
