datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-31T21:18:42.175340,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,54,67,71.03
2025-07-31T21:18:52.203965,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,64,69.99
2025-07-31T21:19:02.233563,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,46,65,72.54
2025-07-31T21:19:12.259365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,65,73,72.2
2025-07-31T21:19:22.286728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,50,64,70.04
2025-07-31T21:19:32.315857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,50,67,70.46
2025-07-31T21:19:42.342358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,67,67,71.04
2025-07-31T21:19:52.372095,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,64,69,72.7
2025-07-31T21:20:02.397415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,54,70,75.93
2025-07-31T21:20:12.455091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,57,64,72.35
2025-07-31T21:20:22.483060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,71,72.76
2025-07-31T21:20:32.499355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,68,64,77.82
2025-07-31T21:20:42.524923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,62,68,77.08
2025-07-31T21:20:52.554001,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,53,66,72.29
2025-07-31T21:21:02.580857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,60,71,76.03
2025-07-31T21:21:12.647216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,63,67,78.29
2025-07-31T21:21:22.672667,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,64,72.04
2025-07-31T21:21:32.699455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,64,77.53
2025-07-31T21:21:42.726751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,71,68,77.99
2025-07-31T21:21:52.756779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,69,71,69.27
2025-07-31T21:22:02.778064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,62,69,74.42
2025-07-31T21:22:12.802743,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,62,62,75.14
2025-07-31T21:22:22.832861,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,70,70.55
2025-07-31T21:22:32.858091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,68,73.67
2025-07-31T21:22:42.884317,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,62,75.53
2025-07-31T21:22:52.919229,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,58,69,75.24
2025-07-31T21:23:02.943989,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,63,62,75.55
2025-07-31T21:23:12.998529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,69,62,79.75
2025-07-31T21:23:23.028404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,65,62,75.72
2025-07-31T21:23:33.062722,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,64,68,73.07
2025-07-31T21:23:43.093571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,64,66,72.02
2025-07-31T21:23:53.123309,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,68,67,71.16
2025-07-31T21:24:03.150465,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,33,59,41.71
2025-07-31T21:24:13.182608,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,57,63,72.73
2025-07-31T21:24:23.208118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,68,61,79.56
2025-07-31T21:24:33.235891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,65,62,77.77
2025-07-31T21:24:43.261352,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,62,73.01
2025-07-31T21:24:53.286654,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,69,76.87
2025-07-31T21:25:03.313445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,66,63,74.21
2025-07-31T21:25:13.361515,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,70,62,77.18
2025-07-31T21:25:23.385153,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,62,79.03
2025-07-31T21:25:33.414392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,62,61,74.63
2025-07-31T21:25:43.439723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,57,61,71.21
2025-07-31T21:25:53.467817,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,66,62,75.07
2025-07-31T21:26:03.496973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,64,61,73.89
2025-07-31T21:26:13.524805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,61,68,72.7
2025-07-31T21:26:23.557970,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,52,68,68.11
2025-07-31T21:26:33.584889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,54,62,73.58
2025-07-31T21:26:43.611652,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,61,60.0
2025-07-31T21:26:53.637720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,62,62,76.08
2025-07-31T21:27:03.665172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,67,76.82
2025-07-31T21:27:13.694066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,56,60,72.84
2025-07-31T21:27:23.720449,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,66,60,82.52
2025-07-31T21:27:33.749488,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,67,61,77.29
2025-07-31T21:27:43.777111,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,69,61,72.65
2025-07-31T21:27:53.800274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,59,61,73.84
2025-07-31T21:28:03.826371,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,58,64,74.44
2025-07-31T21:28:13.852608,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,68,61,71.82
2025-07-31T21:28:23.913179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,66,74.36
2025-07-31T21:28:33.942441,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,67,60,76.68
2025-07-31T21:28:43.969777,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,63,76.98
2025-07-31T21:28:53.995829,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,48,63,75.48
2025-07-31T21:29:04.024489,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,61,77.36
2025-07-31T21:29:14.057635,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,54,64,45.81
2025-07-31T21:29:24.093973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,70,60,77.39
2025-07-31T21:29:34.120483,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,71,60,74.69
2025-07-31T21:29:44.151148,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,71,60,72.53
2025-07-31T21:29:54.179460,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,62,82.54
2025-07-31T21:30:04.200988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,57,61,76.22
2025-07-31T21:30:14.268032,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,60,63,72.7
2025-07-31T21:30:24.302784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,60,68,74.91
2025-07-31T21:30:34.333612,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,59,60,74.11
2025-07-31T21:30:44.350582,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,70,66,72.29
2025-07-31T21:30:54.376822,0,NVIDIA GeForce RTX 4080 Laptop GPU,5561,12282,6443,45.28,55,60,79.71
2025-07-31T21:31:04.402948,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,61,62,75.02
2025-07-31T21:31:14.456045,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,66,62,79.39
2025-07-31T21:31:24.483008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,69,59,80.25
2025-07-31T21:31:34.514976,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,66,66,72.52
2025-07-31T21:31:44.544176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,56,60,71.65
2025-07-31T21:31:54.573534,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,60,79.19
2025-07-31T21:32:04.604524,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,59,60,74.45
2025-07-31T21:32:14.629140,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,61,60,74.94
2025-07-31T21:32:24.654486,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,58,60,75.23
2025-07-31T21:32:34.680970,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,60,60,74.18
2025-07-31T21:32:44.708591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,60,75.78
2025-07-31T21:32:54.733726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,62,61,76.42
2025-07-31T21:33:04.759620,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,59,60,76.21
2025-07-31T21:33:14.816674,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,63,60,78.57
2025-07-31T21:33:24.843735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,61,76.11
2025-07-31T21:33:34.868513,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,59,60,73.12
2025-07-31T21:33:44.892891,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,60,74.53
2025-07-31T21:33:54.912051,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,55,60,73.9
2025-07-31T21:34:04.937283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,63,61,74.62
2025-07-31T21:34:14.998155,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,67,61,77.44
2025-07-31T21:34:25.025571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,68,60,74.22
2025-07-31T21:34:35.052042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,56,60,73.59
2025-07-31T21:34:45.077903,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,60,69.66
2025-07-31T21:34:55.105212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,56,69,75.6
2025-07-31T21:35:05.147347,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,53,65,73.85
2025-07-31T21:35:15.177345,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,68,62,76.54
2025-07-31T21:35:25.207734,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,62,70.18
2025-07-31T21:35:35.237286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,64,67,74.32
2025-07-31T21:35:45.265235,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,52,60,72.04
2025-07-31T21:35:55.290591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,52,61,76.02
2025-07-31T21:36:05.346689,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,64,61,78.54
2025-07-31T21:36:15.367146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,61,63,75.58
2025-07-31T21:36:25.393576,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,63,69.23
2025-07-31T21:36:35.419231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,65,60,73.18
2025-07-31T21:36:45.447893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,63,62,79.87
2025-07-31T21:36:55.468791,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,60,77.81
2025-07-31T21:37:05.526461,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,67,62,71.67
2025-07-31T21:37:15.551476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,64,61,79.18
2025-07-31T21:37:25.577616,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,55,60,72.0
2025-07-31T21:37:35.606430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,64,62,71.64
2025-07-31T21:37:45.631426,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,61,77.01
2025-07-31T21:37:55.659361,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,66,70.97
2025-07-31T21:38:05.707962,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,61,60,76.64
2025-07-31T21:38:15.732648,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,60,68,69.79
2025-07-31T21:38:25.758741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,66,71.28
2025-07-31T21:38:35.784171,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,62,64,75.38
2025-07-31T21:38:45.800959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,59,62,79.54
2025-07-31T21:38:55.824918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,53,60,76.75
2025-07-31T21:39:05.866766,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,67,64,76.33
2025-07-31T21:39:15.897409,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,65,60,75.53
2025-07-31T21:39:25.922785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,58,61,74.04
2025-07-31T21:39:35.946438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,63,67,76.09
2025-07-31T21:39:45.979073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,61,60,73.47
2025-07-31T21:39:56.005569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5429,12282,6575,44.2,53,60,75.48
2025-07-31T21:40:06.066574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,55,64,73.77
2025-07-31T21:40:16.101969,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,55,65,70.52
2025-07-31T21:40:26.129819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,64,73.79
2025-07-31T21:40:36.156823,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,59,61,74.94
2025-07-31T21:40:46.178873,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,65,66,73.81
2025-07-31T21:40:56.208216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,65,60,75.76
2025-07-31T21:41:06.237825,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,66,65,74.55
2025-07-31T21:41:16.263670,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,60,62,79.55
2025-07-31T21:41:26.291529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,53,61,74.63
2025-07-31T21:41:36.311592,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,55,62,74.08
2025-07-31T21:41:46.332784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,68,66,73.5
2025-07-31T21:41:56.359584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,55,60,76.16
2025-07-31T21:42:06.388658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,55,67,78.08
2025-07-31T21:42:16.436181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,63,63,78.27
2025-07-31T21:42:26.455421,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,68,60,76.65
2025-07-31T21:42:36.483299,0,NVIDIA GeForce RTX 4080 Laptop GPU,5427,12282,6577,44.19,68,60,76.65
2025-07-31T21:42:46.514834,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,67,64,68.85
2025-07-31T21:42:56.540379,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,61,75.93
2025-07-31T21:43:06.571485,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,68,67,77.42
2025-07-31T21:43:16.603212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,70,61,77.25
2025-07-31T21:43:26.629404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,69,61,76.51
2025-07-31T21:43:36.654935,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,63,61,79.82
2025-07-31T21:43:46.680293,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,52,62,77.93
2025-07-31T21:43:56.705953,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,64,73.14
2025-07-31T21:44:06.732111,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,54,66,73.94
2025-07-31T21:44:16.760503,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,61,75.59
2025-07-31T21:44:26.786630,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,66,70.5
2025-07-31T21:44:36.817425,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,59,68,71.83
2025-07-31T21:44:46.843459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,59,71,76.63
2025-07-31T21:44:56.871084,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,60,73.36
2025-07-31T21:45:06.896853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,61,72.69
2025-07-31T21:45:16.922598,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,67,75.45
2025-07-31T21:45:26.955136,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,58,68,71.4
2025-07-31T21:45:36.979915,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,67,73.57
2025-07-31T21:45:47.003899,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,66,61,73.67
2025-07-31T21:45:57.031998,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,52,62,74.1
2025-07-31T21:46:07.058554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,62,63,76.9
2025-07-31T21:46:17.084835,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,65,64,72.51
2025-07-31T21:46:27.154998,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,56,66,70.91
2025-07-31T21:46:37.180892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,70,60,72.34
2025-07-31T21:46:47.206125,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,67,61,75.15
2025-07-31T21:46:57.232180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,65,67,73.35
2025-07-31T21:47:07.257877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,56,63,71.83
2025-07-31T21:47:17.328000,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,58,61,69.2
2025-07-31T21:47:27.353116,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,63,63,77.43
2025-07-31T21:47:37.380951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5427,12282,6577,44.19,32,59,41.65
2025-07-31T21:47:47.405842,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,61,67,75.22
2025-07-31T21:47:57.430853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,63,63,76.5
