datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T11:13:53.501765,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,38.49
2025-07-09T11:14:03.529092,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,55,36.99
2025-07-09T11:14:13.556072,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,42.63
2025-07-09T11:14:23.597846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,55,32.73
2025-07-09T11:14:33.627591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,55,32.55
2025-07-09T11:14:43.647107,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,56,40.83
2025-07-09T11:14:53.674566,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,56,45.46
2025-07-09T11:15:03.699104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,56,35.48
2025-07-09T11:15:13.729621,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,55,31.77
2025-07-09T11:15:23.778409,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,37.47
2025-07-09T11:15:33.816913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,38.18
2025-07-09T11:15:43.853138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,54,34.78
2025-07-09T11:15:53.882407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,46.19
2025-07-09T11:16:03.909597,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,30.88
2025-07-09T11:16:13.942300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,55,36.17
2025-07-09T11:16:23.970614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,56,30.44
2025-07-09T11:16:34.003644,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,55,31.03
2025-07-09T11:16:44.030622,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,49.34
2025-07-09T11:16:54.059695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,37.76
2025-07-09T11:17:04.088552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,55,36.24
2025-07-09T11:17:14.119699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,36.29
2025-07-09T11:17:24.156161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,55,36.51
2025-07-09T11:17:34.183716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,31.4
2025-07-09T11:17:44.219300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,55,40.1
2025-07-09T11:17:54.247813,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,29.82
2025-07-09T11:18:04.288117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,55,39.71
2025-07-09T11:18:14.319787,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,56,32.19
2025-07-09T11:18:24.353179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,55,36.34
2025-07-09T11:18:34.380295,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,38.01
2025-07-09T11:18:44.404999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,56,35.91
2025-07-09T11:18:54.433993,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,36.69
2025-07-09T11:19:04.460183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,57,48.55
2025-07-09T11:19:14.500006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,56,34.54
2025-07-09T11:19:24.527973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,58,47.22
2025-07-09T11:19:34.558272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,34.22
2025-07-09T11:19:44.585916,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,57,38.07
2025-07-09T11:19:54.614149,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,21,56,36.02
2025-07-09T11:20:04.640253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,57,39.85
2025-07-09T11:20:14.679819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,46.62
2025-07-09T11:20:24.707803,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,34.63
2025-07-09T11:20:34.735722,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,58,38.98
2025-07-09T11:20:44.770765,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,56,30.65
2025-07-09T11:20:54.810081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,56,40.15
2025-07-09T11:21:04.837988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,56,33.41
2025-07-09T11:21:14.869192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,24,56,31.72
2025-07-09T11:21:24.897208,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,19,57,39.71
2025-07-09T11:21:34.929564,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,58,44.61
2025-07-09T11:21:44.958770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,41.71
2025-07-09T11:21:54.985889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,56,30.99
2025-07-09T11:22:05.013538,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,38.62
2025-07-09T11:22:15.050486,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,57,38.49
2025-07-09T11:22:25.078320,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,38.72
2025-07-09T11:22:35.116415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,34.06
2025-07-09T11:22:45.142985,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,33.34
