datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T14:52:55.794336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,64,54.22
2025-07-09T14:53:05.847129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,62,32.79
2025-07-09T14:53:15.874970,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,63,54.19
2025-07-09T14:53:25.906654,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,51.97
2025-07-09T14:53:35.932388,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,64,52.55
2025-07-09T14:53:45.960069,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,55.73
2025-07-09T14:53:55.997053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,62,40.31
2025-07-09T14:54:06.026137,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,19,63,54.48
2025-07-09T14:54:16.053501,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,64,48.77
2025-07-09T14:54:26.085546,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,24,64,50.46
2025-07-09T14:54:36.115738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,57.1
2025-07-09T14:54:46.144135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,64,53.92
2025-07-09T14:54:56.169960,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,66,53.88
2025-07-09T14:55:06.205301,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,67,54.31
2025-07-09T14:55:16.231814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,66,55.31
2025-07-09T14:55:26.263292,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,63,43.76
2025-07-09T14:55:36.288993,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,67,56.9
2025-07-09T14:55:46.315791,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,66,55.57
2025-07-09T14:55:56.343314,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,54.47
2025-07-09T14:56:06.384319,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,65,46.69
2025-07-09T14:56:16.415513,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,65,49.21
2025-07-09T14:56:26.447275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,64,41.59
2025-07-09T14:56:36.475471,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,38.62
2025-07-09T14:56:46.502728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,46.98
2025-07-09T14:56:56.531100,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,65,46.26
2025-07-09T14:57:06.564903,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,56.78
2025-07-09T14:57:16.590950,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,66,40.32
2025-07-09T14:57:26.626068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,66,56.89
2025-07-09T14:57:36.658865,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,66,44.22
2025-07-09T14:57:46.689202,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,64,39.86
2025-07-09T14:57:56.717107,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,39.94
2025-07-09T14:58:06.744661,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,67,54.52
2025-07-09T14:58:16.773808,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,65,53.94
2025-07-09T14:58:26.803186,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,66,53.67
2025-07-09T14:58:36.828986,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,65,55.56
2025-07-09T14:58:46.858971,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,55.29
2025-07-09T14:58:56.893521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,64,41.61
2025-07-09T14:59:06.926617,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,65,51.3
2025-07-09T14:59:16.957798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,66,57.97
2025-07-09T14:59:26.988438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,67,55.09
2025-07-09T14:59:37.019425,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,66,54.01
2025-07-09T14:59:47.046676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,63,35.45
2025-07-09T14:59:57.072266,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,64,35.7
2025-07-09T15:00:07.105918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,65,45.28
2025-07-09T15:00:17.131813,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,65,53.99
2025-07-09T15:00:27.160978,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,64,36.15
2025-07-09T15:00:37.187671,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,64,48.13
2025-07-09T15:00:47.219634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,53.88
2025-07-09T15:00:57.249549,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,44,65,36.6
2025-07-09T15:01:07.286073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,56.86
2025-07-09T15:01:17.317655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,64,38.07
2025-07-09T15:01:27.343141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,65,56.93
2025-07-09T15:01:37.374828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,64,42.35
2025-07-09T15:01:47.404999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,66,59.21
2025-07-09T15:01:57.436481,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,65,56.22
2025-07-09T15:02:07.464232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,65,57.09
2025-07-09T15:02:17.499501,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,66,53.91
2025-07-09T15:02:27.526285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,48.84
2025-07-09T15:02:37.568511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,65,49.28
2025-07-09T15:02:47.596484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,66,53.66
2025-07-09T15:02:57.625066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,66,57.15
2025-07-09T15:03:07.656342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,64,43.2
2025-07-09T15:03:17.684470,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,66,59.49
2025-07-09T15:03:27.710556,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,66,57.22
2025-07-09T15:03:37.735944,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,67,56.31
2025-07-09T15:03:47.772420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5413,12282,6591,44.07,41,64,44.31
2025-07-09T15:03:57.805320,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,40.29
2025-07-09T15:04:07.832955,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,66,57.09
2025-07-09T15:04:17.859846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,65,48.22
2025-07-09T15:04:27.897261,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,18,65,54.43
2025-07-09T15:04:37.933843,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,64,37.92
2025-07-09T15:04:47.964642,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,64,47.89
2025-07-09T15:04:58.007169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,65,51.97
2025-07-09T15:05:08.034669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,50.8
2025-07-09T15:05:18.062396,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,64,43.57
2025-07-09T15:05:28.090646,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,55.84
2025-07-09T15:05:38.120952,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,66,54.23
2025-07-09T15:05:48.151993,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,66,56.0
2025-07-09T15:05:58.187350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,64,50.49
2025-07-09T15:06:08.217636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,34.81
2025-07-09T15:06:18.247300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,62,36.68
2025-07-09T15:06:28.275715,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,66,56.44
2025-07-09T15:06:38.302588,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,66,43.99
2025-07-09T15:06:48.338722,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,64,50.36
2025-07-09T15:06:58.369797,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,39.39
2025-07-09T15:07:08.395938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,65,56.09
2025-07-09T15:07:18.424439,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,65,51.1
2025-07-09T15:07:28.452336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,66,51.6
2025-07-09T15:07:38.492151,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,65,53.21
2025-07-09T15:07:48.524897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,66,55.47
2025-07-09T15:07:58.558443,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,64,40.13
2025-07-09T15:08:08.595130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,64,55.29
2025-07-09T15:08:18.622079,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,64,44.65
2025-07-09T15:08:28.648041,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,65,47.79
2025-07-09T15:08:38.682215,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,53.66
2025-07-09T15:08:48.713862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,56.76
2025-07-09T15:08:58.742467,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,64,47.79
2025-07-09T15:09:08.783705,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,36.94
2025-07-09T15:09:18.816064,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,62,42.11
2025-07-09T15:09:28.842962,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,26,64,53.41
2025-07-09T15:09:38.870437,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,63,43.67
2025-07-09T15:09:48.911092,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,65,58.45
2025-07-09T15:09:58.948959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,57.51
2025-07-09T15:10:08.980028,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,65,48.64
2025-07-09T15:10:19.011453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,65,55.17
2025-07-09T15:10:29.038901,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,38.94
2025-07-09T15:10:39.071145,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,65,54.05
2025-07-09T15:10:49.104526,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,63,35.71
2025-07-09T15:10:59.141328,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,48.38
2025-07-09T15:11:09.172201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,66,48.1
2025-07-09T15:11:19.200365,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,64,46.24
2025-07-09T15:11:29.232519,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,64,46.24
2025-07-09T15:11:39.274077,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,17,65,55.25
2025-07-09T15:11:49.316589,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,65,48.6
2025-07-09T15:11:59.342269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,58.24
2025-07-09T15:12:09.377255,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,63,37.71
2025-07-09T15:12:19.404459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,64,46.73
2025-07-09T15:12:29.433473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,65,43.33
2025-07-09T15:12:39.464709,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,66,52.56
2025-07-09T15:12:49.496610,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,56.63
2025-07-09T15:12:59.527069,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,67,57.65
2025-07-09T15:13:09.552573,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,52.49
2025-07-09T15:13:19.578741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,68,58.23
2025-07-09T15:13:29.605896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,66,40.25
2025-07-09T15:13:39.633445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,65,48.3
2025-07-09T15:13:49.659263,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,65,40.48
2025-07-09T15:13:59.695508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,67,52.16
2025-07-09T15:14:09.725690,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,68,51.31
2025-07-09T15:14:19.754094,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,66,53.11
2025-07-09T15:14:29.782448,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,66,56.24
2025-07-09T15:14:39.817087,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,66,56.33
2025-07-09T15:14:49.844705,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,65,48.29
2025-07-09T15:14:59.877086,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,65,44.47
2025-07-09T15:15:09.905972,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,66,49.76
2025-07-09T15:15:19.933103,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,66,56.64
2025-07-09T15:15:29.960729,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,66,43.52
2025-07-09T15:15:39.993370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,66,54.49
2025-07-09T15:15:50.022144,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,65,47.64
2025-07-09T15:16:00.059917,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,66,39.35
2025-07-09T15:16:10.089303,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,66,53.74
2025-07-09T15:16:20.116038,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,65,51.36
2025-07-09T15:16:30.148197,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,65,38.59
2025-07-09T15:16:40.174975,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,67,58.75
2025-07-09T15:16:50.202264,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,65,45.69
2025-07-09T15:17:00.239941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,66,53.77
2025-07-09T15:17:10.267779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,39.4
2025-07-09T15:17:20.310275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,63,37.85
2025-07-09T15:17:30.337539,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,63,45.54
2025-07-09T15:17:40.371273,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,40.42
2025-07-09T15:17:50.397585,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,66,57.07
2025-07-09T15:18:00.423279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,44,63,32.63
2025-07-09T15:18:10.457321,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,57.28
2025-07-09T15:18:20.493195,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,64,39.47
2025-07-09T15:18:30.519721,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,64,41.82
2025-07-09T15:18:40.547973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,65,42.47
2025-07-09T15:18:50.579425,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,63,39.66
2025-07-09T15:19:00.610582,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,40.67
2025-07-09T15:19:10.631476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,65,56.44
2025-07-09T15:19:20.661090,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,64,47.74
2025-07-09T15:19:30.695138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,68,56.96
2025-07-09T15:19:40.732747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,63,39.93
2025-07-09T15:19:50.760525,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,65,55.92
2025-07-09T15:20:00.788074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,53.94
2025-07-09T15:20:10.817271,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,64,55.34
2025-07-09T15:20:20.843919,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,65,57.1
2025-07-09T15:20:30.870995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,52.95
2025-07-09T15:20:40.900037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,65,49.28
2025-07-09T15:20:50.930323,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,65,53.77
2025-07-09T15:21:00.957481,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,66,55.31
2025-07-09T15:21:10.986490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,56.54
2025-07-09T15:21:21.016844,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,65,53.49
2025-07-09T15:21:31.043552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,62,36.74
2025-07-09T15:21:41.073407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,65,54.91
2025-07-09T15:21:51.105517,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,51.76
2025-07-09T15:22:01.142803,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,64,32.42
2025-07-09T15:22:11.177100,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,65,57.7
2025-07-09T15:22:21.203862,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,66,56.65
2025-07-09T15:22:31.231455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,63,39.87
2025-07-09T15:22:41.257685,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,63,39.85
2025-07-09T15:22:51.288455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,63,42.04
2025-07-09T15:23:01.321001,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,65,50.49
2025-07-09T15:23:11.349941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,63,35.54
2025-07-09T15:23:21.378847,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,64,55.15
2025-07-09T15:23:31.415062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,64,42.48
2025-07-09T15:23:41.442693,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,68,55.19
2025-07-09T15:23:51.477374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,64,44.7
2025-07-09T15:24:01.503430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,65,48.57
2025-07-09T15:24:11.533713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,64,42.61
