datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T20:09:01.525908,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,56,30.14
2025-07-03T20:09:11.552893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,35.68
2025-07-03T20:09:21.579022,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,18,57,33.07
2025-07-03T20:09:31.611614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,39.85
2025-07-03T20:09:41.638890,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,57,32.62
2025-07-03T20:09:51.679659,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,29.69
2025-07-03T20:10:01.715288,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,35.25
2025-07-03T20:10:11.747205,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,57,28.39
2025-07-03T20:10:21.794822,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,57,29.21
2025-07-03T20:10:31.841933,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,24,57,29.21
2025-07-03T20:10:41.870887,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,33,57,34.39
2025-07-03T20:10:51.912897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,58,36.12
2025-07-03T20:11:01.941587,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,22,57,29.44
2025-07-03T20:11:11.978294,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,58,28.59
2025-07-03T20:11:22.011246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,58,28.16
2025-07-03T20:11:32.044813,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,57,31.28
2025-07-03T20:11:42.073263,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,32.88
2025-07-03T20:11:52.104733,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,57,35.65
2025-07-03T20:12:02.133192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,58,32.93
2025-07-03T20:12:12.164892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,28.61
2025-07-03T20:12:22.196123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,21,58,28.57
2025-07-03T20:12:32.225957,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,43,58,32.56
2025-07-03T20:12:42.271524,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,33,58,29.37
2025-07-03T20:12:52.298664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,21,58,27.78
2025-07-03T20:13:02.331569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,58,35.23
2025-07-03T20:13:12.365273,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,59,29.5
2025-07-03T20:13:22.409333,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,59,34.42
2025-07-03T20:13:32.437147,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,58,29.96
2025-07-03T20:13:42.478540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,59,28.0
2025-07-03T20:13:52.509760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,59,33.38
2025-07-03T20:14:02.538708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,59,35.69
2025-07-03T20:14:12.592667,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,19,58,28.01
2025-07-03T20:14:22.620298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,58,28.27
2025-07-03T20:14:32.656929,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,26,58,27.96
2025-07-03T20:14:42.695053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,30,58,28.4
2025-07-03T20:14:52.730497,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,22,58,27.92
2025-07-03T20:15:02.776168,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,58,27.95
2025-07-03T20:15:12.816015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,20,59,27.69
2025-07-03T20:15:22.845263,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,41,58,31.68
2025-07-03T20:15:32.875726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,58,29.46
