datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T17:30:15.917954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,49.79
2025-07-08T17:30:25.954164,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,50.24
2025-07-08T17:30:35.980318,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,57.2
2025-07-08T17:30:46.008301,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,64,57.19
2025-07-08T17:30:56.035110,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,45.65
2025-07-08T17:31:06.067134,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,63,51.64
2025-07-08T17:31:16.099358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,63,56.26
2025-07-08T17:31:26.134179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,44.08
2025-07-08T17:31:36.159602,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,56.13
2025-07-08T17:31:46.186613,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,64,57.88
2025-07-08T17:31:56.214502,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,57.19
2025-07-08T17:32:06.247896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,44.16
2025-07-08T17:32:16.274046,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,64,57.1
2025-07-08T17:32:26.314525,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,48.74
2025-07-08T17:32:36.343649,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,61,46.4
2025-07-08T17:32:46.369771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,62,60.37
2025-07-08T17:32:56.396606,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,58.75
2025-07-08T17:33:06.421801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,62,55.62
2025-07-08T17:33:16.452719,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,62,56.29
2025-07-08T17:33:26.494226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,53.88
2025-07-08T17:33:36.520532,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,49.41
2025-07-08T17:33:46.549668,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,48.04
2025-07-08T17:33:56.573619,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,61,50.66
2025-07-08T17:34:06.603226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,62,53.55
2025-07-08T17:34:16.629314,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,61,48.9
2025-07-08T17:34:26.662199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,62,56.93
2025-07-08T17:34:36.688846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,60,49.42
2025-07-08T17:34:46.713983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,61,54.91
2025-07-08T17:34:56.743689,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,55.96
2025-07-08T17:35:06.768842,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,61,59.29
2025-07-08T17:35:16.796669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,53.36
2025-07-08T17:35:26.821703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,62,55.22
2025-07-08T17:35:36.853342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,54.52
2025-07-08T17:35:46.878120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,61,55.24
2025-07-08T17:35:56.905797,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,54.65
2025-07-08T17:36:06.929813,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,49.12
2025-07-08T17:36:16.959675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,44.58
2025-07-08T17:36:26.984242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,57.74
2025-07-08T17:36:37.012176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,56.38
2025-07-08T17:36:47.038811,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,61,57.76
2025-07-08T17:36:57.066941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,40.9
2025-07-08T17:37:07.092256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,61,57.99
2025-07-08T17:37:17.118783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,59,40.72
2025-07-08T17:37:27.137592,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,0,58,40.88
2025-07-08T17:37:37.168537,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,55.6
2025-07-08T17:37:47.208877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,60,52.47
2025-07-08T17:37:57.235046,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,55.17
2025-07-08T17:38:07.261736,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,62,58.93
2025-07-08T17:38:17.289519,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,53.29
2025-07-08T17:38:27.316646,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,43,62,56.37
2025-07-08T17:38:37.342540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,62,57.51
2025-07-08T17:38:47.367967,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,59,40.46
2025-07-08T17:38:57.395223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,51.49
2025-07-08T17:39:07.423329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,60,54.26
