datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T12:00:09.821796,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,53,30.71
2025-07-09T12:00:19.857271,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,53,41.34
2025-07-09T12:00:29.880271,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,53,39.54
2025-07-09T12:00:39.906901,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,54,47.7
2025-07-09T12:00:49.934529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,53,47.57
2025-07-09T12:00:59.966474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,54,45.59
2025-07-09T12:01:10.002867,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,30.86
2025-07-09T12:01:20.037403,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,52,35.2
2025-07-09T12:01:30.069919,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,30.17
2025-07-09T12:01:40.097470,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,35.47
2025-07-09T12:01:50.126911,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,52,38.37
2025-07-09T12:02:00.156750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,51,30.31
2025-07-09T12:02:10.188743,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,52,32.94
2025-07-09T12:02:20.221360,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,52,32.16
2025-07-09T12:02:30.263360,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,40.23
2025-07-09T12:02:40.289814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,54,46.18
2025-07-09T12:02:50.319662,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,53,48.99
2025-07-09T12:03:00.348141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,51,30.57
2025-07-09T12:03:10.375103,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,53,40.48
2025-07-09T12:03:20.422647,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,30.43
2025-07-09T12:03:30.451330,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,52,38.1
2025-07-09T12:03:40.479716,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,29.67
2025-07-09T12:03:50.508763,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,52,43.62
2025-07-09T12:04:00.535433,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,52,35.71
2025-07-09T12:04:10.570415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,53,41.57
2025-07-09T12:04:20.601656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,53,42.99
2025-07-09T12:04:30.637900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,54,41.08
2025-07-09T12:04:40.670578,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,52,34.27
2025-07-09T12:04:50.699407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,53,41.05
2025-07-09T12:05:00.739269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,52,33.61
2025-07-09T12:05:10.765226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,53,42.96
2025-07-09T12:05:20.791325,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,51,31.12
2025-07-09T12:05:30.819856,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,39.23
2025-07-09T12:05:40.846049,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,53,42.04
2025-07-09T12:05:50.880099,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,52,34.72
2025-07-09T12:06:00.918694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,39.81
2025-07-09T12:06:10.945210,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,31.23
2025-07-09T12:06:20.973127,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,52,47.17
2025-07-09T12:06:31.002128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,35.56
2025-07-09T12:06:41.034349,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,51,38.08
2025-07-09T12:06:51.064837,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,51,30.59
2025-07-09T12:07:01.093288,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,52,40.55
2025-07-09T12:07:11.126258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,52,44.47
2025-07-09T12:07:21.153071,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,54,44.49
2025-07-09T12:07:31.183691,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,35.01
2025-07-09T12:07:41.215216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,39.28
2025-07-09T12:07:51.243888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,52,40.42
2025-07-09T12:08:01.273828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,33.33
2025-07-09T12:08:11.302279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,35.45
2025-07-09T12:08:21.329557,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,52,44.3
2025-07-09T12:08:31.358315,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,53,39.08
2025-07-09T12:08:41.390120,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,51,33.72
2025-07-09T12:08:51.419010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,50,30.83
2025-07-09T12:09:01.446853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,51,35.28
2025-07-09T12:09:11.473915,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,33.85
2025-07-09T12:09:21.500824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,51,38.34
2025-07-09T12:09:31.530392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,53,45.97
2025-07-09T12:09:41.559801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,30.06
2025-07-09T12:09:51.590679,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,39.53
2025-07-09T12:10:01.616165,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,51,33.97
2025-07-09T12:10:11.649003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,26,51,39.8
2025-07-09T12:10:21.686232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,50,30.0
2025-07-09T12:10:31.721153,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,50,32.53
2025-07-09T12:10:41.754126,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,51,40.34
2025-07-09T12:10:51.782062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,50,35.73
2025-07-09T12:11:01.812768,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,50,52,32.56
2025-07-09T12:11:11.842948,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,51,41.29
2025-07-09T12:11:21.874174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,51,42.91
2025-07-09T12:11:31.899999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,52,45.29
2025-07-09T12:11:41.926710,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,53,39.61
2025-07-09T12:11:51.963093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,53,44.87
2025-07-09T12:12:01.990245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,53,42.06
2025-07-09T12:12:12.015641,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,50,30.02
2025-07-09T12:12:22.042079,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,41.12
2025-07-09T12:12:32.071193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,51,40.19
2025-07-09T12:12:42.099432,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,37.79
2025-07-09T12:12:52.136558,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,41.92
2025-07-09T12:13:02.164739,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,35.67
2025-07-09T12:13:12.191527,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,52,45.4
2025-07-09T12:13:22.221869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,41.95
2025-07-09T12:13:32.249233,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,48,51,32.22
2025-07-09T12:13:42.280494,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,51,31.42
2025-07-09T12:13:52.312003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,52,43.01
2025-07-09T12:14:02.338662,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,37.23
2025-07-09T12:14:12.364462,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,52,40.2
2025-07-09T12:14:22.402450,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,52,45.87
2025-07-09T12:14:32.440990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,51,41.08
2025-07-09T12:14:42.471185,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,45.99
2025-07-09T12:14:52.499248,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,51,39.56
2025-07-09T12:15:02.535647,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,51,36.59
2025-07-09T12:15:12.562377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,51,35.7
2025-07-09T12:15:22.591704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,50,35.28
2025-07-09T12:15:32.624071,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,51,42.72
2025-07-09T12:15:42.652291,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,51,39.31
2025-07-09T12:15:52.682118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,33.41
2025-07-09T12:16:02.714268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,50,30.03
2025-07-09T12:16:12.739568,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,51,39.05
2025-07-09T12:16:22.767885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,52,44.72
2025-07-09T12:16:32.797876,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,51,30.93
2025-07-09T12:16:42.824369,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,53,49.86
2025-07-09T12:16:52.852194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,52,38.21
2025-07-09T12:17:02.878602,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,53,50.6
2025-07-09T12:17:12.905914,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,34.79
2025-07-09T12:17:22.943433,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,51,30.22
2025-07-09T12:17:32.978303,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,51,35.39
2025-07-09T12:17:43.007001,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,51,40.01
2025-07-09T12:17:53.042233,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,52,36.55
2025-07-09T12:18:03.075964,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,51,44.56
2025-07-09T12:18:13.102723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,50,29.03
2025-07-09T12:18:23.129584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,50.08
2025-07-09T12:18:33.156112,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,52,45.91
2025-07-09T12:18:43.186307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,51,37.42
2025-07-09T12:18:53.216131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,39.22
2025-07-09T12:19:03.241449,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,50,36.06
2025-07-09T12:19:13.266860,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,39.27
2025-07-09T12:19:23.305250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,51,42.66
2025-07-09T12:19:33.338025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,51,36.8
2025-07-09T12:19:43.366893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,40.75
2025-07-09T12:19:53.395767,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,40.94
2025-07-09T12:20:03.432195,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,51,30.43
2025-07-09T12:20:13.463091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,52,48.11
2025-07-09T12:20:23.489983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,51,33.51
2025-07-09T12:20:33.524857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,35.51
2025-07-09T12:20:43.555100,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,41.19
2025-07-09T12:20:53.581201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,37.56
2025-07-09T12:21:03.611340,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,37.34
2025-07-09T12:21:13.637444,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,52,42.76
2025-07-09T12:21:23.664157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,30.92
2025-07-09T12:21:33.695056,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,51,33.3
2025-07-09T12:21:43.725893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,53,40.84
2025-07-09T12:21:53.759036,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,51,37.23
2025-07-09T12:22:03.792851,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,51,31.86
2025-07-09T12:22:13.821489,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,51,32.54
2025-07-09T12:22:23.852757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,34.32
2025-07-09T12:22:33.883520,0,NVIDIA GeForce RTX 4080 Laptop GPU,5413,12282,6591,44.07,36,51,37.94
2025-07-09T12:22:43.914133,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,51,30.32
2025-07-09T12:22:53.940503,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,40.13
2025-07-09T12:23:03.966847,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,53,46.22
2025-07-09T12:23:13.993198,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,42.46
2025-07-09T12:23:24.024251,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,52,40.99
2025-07-09T12:23:34.050702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,52,40.4
2025-07-09T12:23:44.075775,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,52,45.67
2025-07-09T12:23:54.102508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,53,45.41
2025-07-09T12:24:04.135946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,30.96
2025-07-09T12:24:14.165840,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,42.94
2025-07-09T12:24:24.205010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,51,36.66
2025-07-09T12:24:34.232493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,37.8
2025-07-09T12:24:44.257231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,42.46
2025-07-09T12:24:54.287201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,51,30.54
2025-07-09T12:25:04.319057,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,52,40.79
2025-07-09T12:25:14.353656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,40.69
2025-07-09T12:25:24.384065,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,40.15
2025-07-09T12:25:34.410517,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,51,40.9
2025-07-09T12:25:44.439015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,34.98
2025-07-09T12:25:54.467877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,45.15
2025-07-09T12:26:04.497545,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,52,44.13
2025-07-09T12:26:14.529876,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,51,31.95
2025-07-09T12:26:24.564731,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,52,49.59
2025-07-09T12:26:34.596345,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,51,34.97
2025-07-09T12:26:44.624198,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,51,33.79
2025-07-09T12:26:54.661024,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,50,36.4
2025-07-09T12:27:04.692506,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,51,39.07
2025-07-09T12:27:14.721706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,52,42.35
2025-07-09T12:27:24.751644,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,53,40.15
2025-07-09T12:27:34.780540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,51,31.22
2025-07-09T12:27:44.806227,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,51,30.03
2025-07-09T12:27:54.837783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,50,29.81
2025-07-09T12:28:04.866995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,52,47.3
2025-07-09T12:28:14.893230,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,51,30.49
2025-07-09T12:28:24.925283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,53,43.94
2025-07-09T12:28:34.965848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,50,29.98
2025-07-09T12:28:45.000357,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,51,35.8
2025-07-09T12:28:55.029172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,50,33.19
2025-07-09T12:29:05.063322,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,35.69
2025-07-09T12:29:15.114344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,53,44.6
2025-07-09T12:29:25.143175,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,52,33.65
2025-07-09T12:29:35.174529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,52,42.98
2025-07-09T12:29:45.209219,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,51,41.05
2025-07-09T12:29:55.237797,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,52,37.91
2025-07-09T12:30:05.271719,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,51,35.06
2025-07-09T12:30:15.303316,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,51,37.8
2025-07-09T12:30:25.340026,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,50,30.65
2025-07-09T12:30:35.372685,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,52,36.34
2025-07-09T12:30:45.402616,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,51,45.45
