datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T13:39:44.210723,0,NVIDIA GeForce RTX 4080 Laptop GPU,13,12282,11991,0.11,0,45,588.21
2025-08-13T13:39:54.236704,0,NVIDIA GeForce RTX 4080 Laptop GPU,3498,12282,8505,28.48,0,46,18.88
2025-08-13T13:40:04.265178,0,NVIDIA GeForce RTX 4080 Laptop GPU,5453,12282,6551,44.4,0,49,32.93
2025-08-13T13:40:14.294915,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6415,45.51,49,54,68.1
2025-08-13T13:40:24.323789,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6415,45.51,56,63,70.96
2025-08-13T13:40:34.356742,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6415,45.51,48,58,68.9
