datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-31T22:42:20.696138,0,NVIDIA GeForce RTX 4080 Laptop GPU,10,12282,11993,0.08,0,43,588.21
2025-07-31T22:42:30.721403,0,NVIDIA GeForce RTX 4080 Laptop GPU,2816,12282,9188,22.93,2,44,20.08
2025-07-31T22:42:40.751420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5456,12282,6547,44.42,48,47,27.63
2025-07-31T22:42:50.778241,0,NVIDIA GeForce RTX 4080 Laptop GPU,5537,12282,6467,45.08,50,53,70.92
2025-07-31T22:43:00.804724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5541,12282,6463,45.11,56,57,70.38
2025-07-31T22:43:10.830580,0,NVIDIA GeForce RTX 4080 Laptop GPU,5541,12282,6463,45.11,54,56,72.13
2025-07-31T22:43:20.891784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5541,12282,6463,45.11,73,60,79.64
2025-07-31T22:43:30.912350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5541,12282,6463,45.11,70,59,74.05
2025-07-31T22:43:40.939979,0,NVIDIA GeForce RTX 4080 Laptop GPU,5541,12282,6463,45.11,69,60,74.64
