datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T13:59:11.891721,0,NVIDIA GeForce RTX 4080 Laptop GPU,13,12282,11991,0.11,0,55,588.21
2025-08-13T13:59:21.919534,0,NVIDIA GeForce RTX 4080 Laptop GPU,2822,12282,9181,22.98,1,54,20.83
2025-08-13T13:59:31.946019,0,NVIDIA GeForce RTX 4080 Laptop GPU,5444,12282,6559,44.33,0,54,21.11
2025-08-13T13:59:41.972213,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6414,45.51,57,65,76.98
