datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T12:49:23.529302,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,62.51
2025-07-10T12:49:33.561003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,67,64.08
2025-07-10T12:49:43.604160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,67,64.19
2025-07-10T12:49:53.628807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,61.42
2025-07-10T12:50:03.657353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,68,64.21
2025-07-10T12:50:13.684733,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,65,60.41
2025-07-10T12:50:23.709139,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,66,61.71
2025-07-10T12:50:33.737704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,66,61.15
2025-07-10T12:50:43.766140,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,66,63.16
2025-07-10T12:50:53.797965,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,62.81
2025-07-10T12:51:03.825437,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,67,61.41
2025-07-10T12:51:13.852569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,62.23
2025-07-10T12:51:23.877571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,67,61.9
2025-07-10T12:51:33.902922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,66,60.65
2025-07-10T12:51:43.929690,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,66,62.7
2025-07-10T12:51:53.960401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,68,62.99
2025-07-10T12:52:03.988809,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,60.95
2025-07-10T12:52:14.013501,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,62.7
2025-07-10T12:52:24.042240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,69,62.48
2025-07-10T12:52:34.069171,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,67,60.78
2025-07-10T12:52:44.099033,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,66,63.11
2025-07-10T12:52:54.121754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,66,63.34
2025-07-10T12:53:04.150391,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,66,61.02
2025-07-10T12:53:14.182143,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,66,59.2
2025-07-10T12:53:24.208735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,63.58
2025-07-10T12:53:34.234264,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,67,62.09
2025-07-10T12:53:44.258702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,61.38
2025-07-10T12:53:54.285445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,69,62.81
2025-07-10T12:54:04.316963,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,66,62.23
2025-07-10T12:54:14.342271,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,67,61.25
2025-07-10T12:54:24.377494,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,66,62.36
2025-07-10T12:54:34.405940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,67,62.49
2025-07-10T12:54:44.438612,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,67,62.91
2025-07-10T12:54:54.464746,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,69,63.87
2025-07-10T12:55:04.496474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,62.53
2025-07-10T12:55:14.524040,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,67,62.6
2025-07-10T12:55:24.549768,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,67,62.32
2025-07-10T12:55:34.578466,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,66,61.36
2025-07-10T12:55:44.609683,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,68,63.88
2025-07-10T12:55:54.633321,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,66,61.9
2025-07-10T12:56:04.676449,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,67,62.84
2025-07-10T12:56:14.703620,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,67,61.79
2025-07-10T12:56:24.728640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,66,61.4
2025-07-10T12:56:34.754225,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,66,61.46
2025-07-10T12:56:44.785176,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,67,63.03
2025-07-10T12:56:54.816119,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,62.79
2025-07-10T12:57:04.857053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,67,63.09
2025-07-10T12:57:14.882781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,69,62.76
2025-07-10T12:57:24.908491,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,67,64.23
2025-07-10T12:57:34.936800,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,61.6
2025-07-10T12:57:44.963682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,69,62.85
2025-07-10T12:57:54.992615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,66,62.41
2025-07-10T12:58:05.020149,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,67,62.37
2025-07-10T12:58:15.048389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,63.26
2025-07-10T12:58:25.075531,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,66,61.05
2025-07-10T12:58:35.099722,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,69,62.81
2025-07-10T12:58:45.125877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,68,61.44
2025-07-10T12:58:55.154842,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,67,60.21
2025-07-10T12:59:05.183224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,68,62.01
2025-07-10T12:59:15.214152,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,69,62.19
2025-07-10T12:59:25.240293,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,67,62.6
2025-07-10T12:59:35.265725,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,67,62.9
2025-07-10T12:59:45.293638,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,67,63.6
2025-07-10T12:59:55.324801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,67,61.83
2025-07-10T13:00:05.349809,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,67,63.17
2025-07-10T13:00:15.375118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,68,62.75
2025-07-10T13:00:25.405320,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,36,68,61.45
2025-07-10T13:00:35.431991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,68,62.47
2025-07-10T13:00:45.457734,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,62.24
2025-07-10T13:00:55.485619,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,65,61.11
2025-07-10T13:01:05.512959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,67,62.24
2025-07-10T13:01:15.540288,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,64.25
2025-07-10T13:01:25.570859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,65,62.44
2025-07-10T13:01:35.604694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,65,60.2
2025-07-10T13:01:45.631255,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,65,61.28
2025-07-10T13:01:55.659990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,61.72
2025-07-10T13:02:05.688150,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,65,60.1
2025-07-10T13:02:15.714286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,60.6
2025-07-10T13:02:25.750675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,66,61.61
2025-07-10T13:02:35.772039,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,64,61.31
2025-07-10T13:02:45.796611,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,65,63.37
2025-07-10T13:02:55.826272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,63,61.28
2025-07-10T13:03:05.852163,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,61.13
2025-07-10T13:03:15.878258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,60.13
2025-07-10T13:03:25.906784,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,63,61.0
2025-07-10T13:03:35.936392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,64,61.86
2025-07-10T13:03:45.966286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,61.31
2025-07-10T13:03:55.993329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,66,60.66
2025-07-10T13:04:06.019197,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,64,60.63
2025-07-10T13:04:16.048946,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,63,63.4
2025-07-10T13:04:26.075097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,61.35
2025-07-10T13:04:36.107040,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,64,63.81
2025-07-10T13:04:46.134807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,65,63.67
2025-07-10T13:04:56.165349,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,63,61.27
2025-07-10T13:05:06.190553,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,65,59.24
2025-07-10T13:05:16.218869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,59.19
2025-07-10T13:05:26.246914,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,63,61.55
2025-07-10T13:05:36.286702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,63,64.08
2025-07-10T13:05:46.314777,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,62,59.6
2025-07-10T13:05:56.347826,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,63,61.24
2025-07-10T13:06:06.377971,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,60.1
2025-07-10T13:06:16.408589,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,64,60.98
2025-07-10T13:06:26.438688,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,63,61.35
2025-07-10T13:06:36.466556,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,62,61.72
2025-07-10T13:06:46.491307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,61.81
2025-07-10T13:06:56.516274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,59.85
2025-07-10T13:07:06.549865,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,63,61.88
2025-07-10T13:07:16.578819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,60.03
2025-07-10T13:07:26.605091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,62.66
2025-07-10T13:07:36.647764,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,63,61.03
2025-07-10T13:07:46.673876,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,60.8
2025-07-10T13:07:56.701039,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,46,62,62.15
2025-07-10T13:08:06.728116,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,63.32
2025-07-10T13:08:16.758560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,59.83
2025-07-10T13:08:26.788467,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,61.42
2025-07-10T13:08:36.827114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,64,60.38
2025-07-10T13:08:46.854770,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,62,59.84
2025-07-10T13:08:56.883823,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,63,61.65
2025-07-10T13:09:06.908475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,64,59.47
2025-07-10T13:09:16.937781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,62.35
2025-07-10T13:09:26.964812,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,61.31
2025-07-10T13:09:37.007521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,63,60.33
2025-07-10T13:09:47.036097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,60.0
2025-07-10T13:09:57.060723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,59.85
2025-07-10T13:10:07.085380,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,62.01
2025-07-10T13:10:17.111094,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,62,62.9
2025-07-10T13:10:27.137170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,47,63,61.46
2025-07-10T13:10:37.164193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,63,61.31
2025-07-10T13:10:47.191400,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,61.53
2025-07-10T13:10:57.216081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,61.21
2025-07-10T13:11:07.243969,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,62,59.84
2025-07-10T13:11:17.276093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,59.67
2025-07-10T13:11:27.306407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,61.67
2025-07-10T13:11:37.334474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,63,60.61
2025-07-10T13:11:47.363346,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,64,61.23
2025-07-10T13:11:57.388325,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,62.54
2025-07-10T13:12:07.418088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,60.12
2025-07-10T13:12:17.443483,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,61.08
2025-07-10T13:12:27.468859,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,64,60.78
2025-07-10T13:12:37.493627,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,60.04
2025-07-10T13:12:47.519129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,61.83
2025-07-10T13:12:57.545179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,43,64,61.65
2025-07-10T13:13:07.574453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,61.9
2025-07-10T13:13:17.600284,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,59.98
2025-07-10T13:13:27.630765,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,60.73
2025-07-10T13:13:37.656275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,59.81
2025-07-10T13:13:47.683712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,64,59.8
2025-07-10T13:13:57.719781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,62,63.24
2025-07-10T13:14:07.746988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,45,62,60.83
2025-07-10T13:14:17.772609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,61.49
2025-07-10T13:14:27.798790,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,63,62.2
2025-07-10T13:14:37.827276,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,60.47
2025-07-10T13:14:47.852650,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,62,61.45
2025-07-10T13:14:57.880833,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,59.05
2025-07-10T13:15:07.914097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,62,60.75
2025-07-10T13:15:17.942643,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,61,58.67
2025-07-10T13:15:27.971199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,61,58.98
2025-07-10T13:15:37.999726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,61,61.45
2025-07-10T13:15:48.026830,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,61,58.83
2025-07-10T13:15:58.051216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,61,60.61
2025-07-10T13:16:08.078832,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,62,60.82
2025-07-10T13:16:18.107173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,60.07
2025-07-10T13:16:28.134529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,63,60.77
2025-07-10T13:16:38.162121,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,62,62.22
2025-07-10T13:16:48.187519,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,62,59.83
2025-07-10T13:16:58.221111,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,63,60.44
2025-07-10T13:17:08.256502,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,64,59.12
2025-07-10T13:17:18.281967,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,59.31
2025-07-10T13:17:28.310154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,61.65
2025-07-10T13:17:38.341712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,63,58.94
2025-07-10T13:17:48.373992,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,42,63,61.24
2025-07-10T13:17:58.398609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,61,59.56
2025-07-10T13:18:08.436154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,63,60.1
2025-07-10T13:18:18.461109,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,64,60.6
2025-07-10T13:18:28.487332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,62,61.64
2025-07-10T13:18:38.512653,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,61,58.64
2025-07-10T13:18:48.544695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,59.85
2025-07-10T13:18:58.570211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,61.52
2025-07-10T13:19:08.616300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,61,60.66
2025-07-10T13:19:18.646787,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,61.42
2025-07-10T13:19:28.675564,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,64,59.07
