datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T19:14:24.314200,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,55.0
2025-07-08T19:14:34.343280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,53.73
2025-07-08T19:14:44.370522,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,62,58.05
2025-07-08T19:14:54.399798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,54.3
2025-07-08T19:15:04.424707,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,53.76
2025-07-08T19:15:14.450368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,56.66
2025-07-08T19:15:24.478269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,56.39
2025-07-08T19:15:34.505991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,62,56.99
2025-07-08T19:15:44.536531,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,55.15
2025-07-08T19:15:54.567246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,54.75
2025-07-08T19:16:04.593992,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,61,53.33
2025-07-08T19:16:14.622051,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,43,61,59.49
2025-07-08T19:16:24.652993,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,60,49.18
2025-07-08T19:16:34.683917,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,55.21
2025-07-08T19:16:44.711493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,55.64
2025-07-08T19:16:54.736731,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,56.58
2025-07-08T19:17:04.762238,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,58.79
2025-07-08T19:17:14.792673,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,49.37
2025-07-08T19:17:24.821961,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,61,46.31
2025-07-08T19:17:34.847725,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,56.08
2025-07-08T19:17:44.874361,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,57.34
2025-07-08T19:17:54.908307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,54.52
2025-07-08T19:18:04.938343,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,55.05
2025-07-08T19:18:14.964682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,60,46.7
2025-07-08T19:18:24.984571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,56.76
2025-07-08T19:18:35.009645,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,54.79
2025-07-08T19:18:45.035369,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,63,58.42
2025-07-08T19:18:55.067279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,55.76
2025-07-08T19:19:05.100240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,42.12
2025-07-08T19:19:15.131889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,41.29
2025-07-08T19:19:25.156708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,49.44
2025-07-08T19:19:35.184920,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,54.44
2025-07-08T19:19:45.214488,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,60,54.82
2025-07-08T19:19:55.245242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,58.29
2025-07-08T19:20:05.277871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,60,52.02
