datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-14T11:35:28.924550,0,NVIDIA GeForce RTX 4080 Laptop GPU,15,12282,11988,0.12,0,54,21.08
2025-08-14T11:35:38.949946,0,NVIDIA GeForce RTX 4080 Laptop GPU,292,12282,11712,2.38,0,54,18.62
2025-08-14T11:35:48.978695,0,NVIDIA GeForce RTX 4080 Laptop GPU,4490,12282,7514,36.56,0,55,25.18
2025-08-14T11:35:59.014604,0,NVIDIA GeForce RTX 4080 Laptop GPU,5587,12282,6417,45.49,42,60,52.95
2025-08-14T11:36:09.039897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6415,45.51,61,58,73.14
2025-08-14T11:36:19.061006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6415,45.51,50,62,71.29
