datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T12:51:52.698537,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,55,36.1
2025-07-09T12:52:02.730159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,55,33.59
2025-07-09T12:52:12.755738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,55,38.61
2025-07-09T12:52:22.783713,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,26,56,40.02
2025-07-09T12:52:32.820191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,56,33.43
2025-07-09T12:52:42.848370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,37.63
2025-07-09T12:52:52.879421,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,42.24
2025-07-09T12:53:02.921416,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,40.6
2025-07-09T12:53:12.960448,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,36.19
2025-07-09T12:53:22.992637,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,48.17
2025-07-09T12:53:33.025889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,57,46.39
2025-07-09T12:53:43.052918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,56,39.51
2025-07-09T12:53:53.082256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,57,47.02
2025-07-09T12:54:03.111606,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,57,44.87
2025-07-09T12:54:13.150735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,57,43.73
2025-07-09T12:54:23.180720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,55,33.52
2025-07-09T12:54:33.216373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,17,56,42.74
2025-07-09T12:54:43.242594,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,38.86
2025-07-09T12:54:53.272219,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,55,32.67
2025-07-09T12:55:03.299748,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,57,37.05
2025-07-09T12:55:13.326203,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,55,34.9
2025-07-09T12:55:23.354367,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,56,43.22
2025-07-09T12:55:33.395642,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,39.17
2025-07-09T12:55:43.426340,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,56,45.41
2025-07-09T12:55:53.452718,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,59,49.71
2025-07-09T12:56:03.486642,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,36.84
2025-07-09T12:56:13.513252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,56,40.53
2025-07-09T12:56:23.547059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,57,44.9
2025-07-09T12:56:33.573300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,37.67
2025-07-09T12:56:43.599923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,56,35.74
2025-07-09T12:56:53.627068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,56,32.62
2025-07-09T12:57:03.662664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,39.02
2025-07-09T12:57:13.689138,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,56,36.3
2025-07-09T12:57:23.715363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,57,40.47
2025-07-09T12:57:33.746259,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,37.84
2025-07-09T12:57:43.772426,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,58,35.51
2025-07-09T12:57:53.800448,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,58,47.6
2025-07-09T12:58:03.828350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,40.23
2025-07-09T12:58:13.856397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,58,45.16
2025-07-09T12:58:23.882672,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,43.4
2025-07-09T12:58:33.925732,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,50,57,33.6
2025-07-09T12:58:43.952284,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,56,33.81
2025-07-09T12:58:53.980473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,58,39.52
2025-07-09T12:59:04.010758,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,56,32.15
2025-07-09T12:59:14.047632,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,56,38.81
2025-07-09T12:59:24.085261,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,38.76
2025-07-09T12:59:34.119065,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,56,37.18
2025-07-09T12:59:44.152981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,37.46
2025-07-09T12:59:54.184732,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,43.82
2025-07-09T13:00:04.216857,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,37.67
2025-07-09T13:00:14.247888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,42.87
2025-07-09T13:00:24.289450,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,34.36
2025-07-09T13:00:34.319441,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,56,42.29
2025-07-09T13:00:44.347658,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,55,31.72
2025-07-09T13:00:54.373171,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,56,43.73
2025-07-09T13:01:04.400867,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,56,43.25
2025-07-09T13:01:14.430836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,34.77
2025-07-09T13:01:24.470072,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,57,40.21
2025-07-09T13:01:34.512351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,39.09
2025-07-09T13:01:44.543771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,36.28
2025-07-09T13:01:54.570298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,56,39.76
2025-07-09T13:02:04.609554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,35.55
2025-07-09T13:02:14.639087,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,58,41.67
2025-07-09T13:02:24.665065,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,45.09
2025-07-09T13:02:34.693384,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,56,33.8
2025-07-09T13:02:44.719396,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,58,45.53
2025-07-09T13:02:54.753226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,45.26
2025-07-09T13:03:04.783062,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,57,41.82
2025-07-09T13:03:14.811646,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,57,44.57
2025-07-09T13:03:24.837655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,38.2
2025-07-09T13:03:34.863100,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,44.55
2025-07-09T13:03:44.894354,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,58,38.04
2025-07-09T13:03:54.921902,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,57,40.05
2025-07-09T13:04:04.957540,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,57,35.23
2025-07-09T13:04:14.983848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,24,56,31.29
2025-07-09T13:04:25.011296,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,56,34.37
2025-07-09T13:04:35.042511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,31.92
2025-07-09T13:04:45.068654,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,39.34
2025-07-09T13:04:55.094274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,58,41.63
2025-07-09T13:05:05.125269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,43.6
2025-07-09T13:05:15.159362,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,41.58
2025-07-09T13:05:25.189527,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,57,47.81
2025-07-09T13:05:35.215210,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,48,56,34.21
2025-07-09T13:05:45.243750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,31.29
2025-07-09T13:05:55.288080,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,56,35.03
2025-07-09T13:06:05.314760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,57,40.93
2025-07-09T13:06:15.343508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,58,47.59
2025-07-09T13:06:25.373059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,56,32.97
2025-07-09T13:06:35.399377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,45.45
2025-07-09T13:06:45.432743,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,57,38.46
2025-07-09T13:06:55.461250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,57,46.43
2025-07-09T13:07:05.489724,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,41.13
2025-07-09T13:07:15.522208,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,56,39.47
2025-07-09T13:07:25.554997,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,46.93
2025-07-09T13:07:35.584855,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,33.28
2025-07-09T13:07:45.614375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,34.07
2025-07-09T13:07:55.641258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,57,33.61
2025-07-09T13:08:05.675996,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,57,43.7
2025-07-09T13:08:15.711562,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,38.02
2025-07-09T13:08:25.744803,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,57,41.42
2025-07-09T13:08:35.777963,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,57,38.49
2025-07-09T13:08:45.809017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,42.23
2025-07-09T13:08:55.849829,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,41.54
2025-07-09T13:09:05.877648,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,40.28
2025-07-09T13:09:15.913029,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,56,37.01
2025-07-09T13:09:25.944872,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,56,35.06
2025-07-09T13:09:35.978379,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,45.55
2025-07-09T13:09:46.005166,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,43.66
2025-07-09T13:09:56.039464,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,57,33.52
2025-07-09T13:10:06.068143,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,37.44
2025-07-09T13:10:16.104853,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,40.13
2025-07-09T13:10:26.131065,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,56,33.16
2025-07-09T13:10:36.156648,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,58,42.19
2025-07-09T13:10:46.182363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,39.12
2025-07-09T13:10:56.225720,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,58,45.19
2025-07-09T13:11:06.251880,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,57,33.8
2025-07-09T13:11:16.280874,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,32.05
2025-07-09T13:11:26.312507,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,57,39.57
2025-07-09T13:11:36.337657,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,57,44.05
2025-07-09T13:11:46.364364,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,39.16
2025-07-09T13:11:56.393118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,34.95
2025-07-09T13:12:06.420755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,58,44.49
2025-07-09T13:12:16.453306,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,56,38.06
2025-07-09T13:12:26.479136,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,45.28
2025-07-09T13:12:36.510366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,57,45.3
2025-07-09T13:12:46.536106,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,57,39.63
2025-07-09T13:12:56.566346,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,58,41.27
2025-07-09T13:13:06.595143,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,38.43
2025-07-09T13:13:16.632850,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,57,39.17
2025-07-09T13:13:26.669708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,44.29
2025-07-09T13:13:36.709819,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,34.74
2025-07-09T13:13:46.738453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,57,36.92
2025-07-09T13:13:56.764413,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,60,47.65
2025-07-09T13:14:06.796569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,35.42
2025-07-09T13:14:16.821723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,57,35.98
2025-07-09T13:14:26.850552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,43.26
2025-07-09T13:14:36.876577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,58,41.13
2025-07-09T13:14:46.912455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,40.71
2025-07-09T13:14:56.938774,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,36.74
2025-07-09T13:15:06.970634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,57,38.55
2025-07-09T13:15:16.997728,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,57,36.16
2025-07-09T13:15:27.026706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,57,39.47
2025-07-09T13:15:37.059466,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,57,45.31
2025-07-09T13:15:47.093286,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,42.46
2025-07-09T13:15:57.111881,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,57,31.19
2025-07-09T13:16:07.146352,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,36.01
2025-07-09T13:16:17.173435,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,32.0
2025-07-09T13:16:27.201669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,56,38.95
2025-07-09T13:16:37.252133,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,35.6
2025-07-09T13:16:47.283916,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,57,40.35
2025-07-09T13:16:57.310243,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,23,57,42.68
2025-07-09T13:17:07.344051,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,56,33.2
2025-07-09T13:17:17.374547,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,56,39.14
2025-07-09T13:17:27.400088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,57,36.56
2025-07-09T13:17:37.425559,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,44.18
2025-07-09T13:17:47.457995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,56,32.25
2025-07-09T13:17:57.484397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,38.0
2025-07-09T13:18:07.514712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,56,36.55
2025-07-09T13:18:17.546245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,58,43.55
2025-07-09T13:18:27.575459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,57,37.08
2025-07-09T13:18:37.614428,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,57,38.46
2025-07-09T13:18:47.640004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,35.93
2025-07-09T13:18:57.671039,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,44.74
2025-07-09T13:19:07.697058,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,58,49.61
2025-07-09T13:19:17.726560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,33.86
2025-07-09T13:19:27.754397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,57,43.85
2025-07-09T13:19:37.784591,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,40.1
2025-07-09T13:19:47.810676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,58,45.88
2025-07-09T13:19:57.836023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,58,42.94
2025-07-09T13:20:07.866091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,44.93
2025-07-09T13:20:17.900650,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,58,46.03
2025-07-09T13:20:27.930440,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,57,39.34
2025-07-09T13:20:37.960554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,57,35.4
2025-07-09T13:20:47.994682,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,49.33
2025-07-09T13:20:58.021437,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,58,40.22
2025-07-09T13:21:08.057983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,57,33.56
2025-07-09T13:21:18.095844,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,46.45
2025-07-09T13:21:28.134791,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,38.8
2025-07-09T13:21:38.164104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,58,35.75
2025-07-09T13:21:48.195602,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,36.67
