datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-14T01:33:35.032513,0,NVIDIA GeForce RTX 4080 Laptop GPU,13,12282,11991,0.11,0,48,588.21
2025-08-14T01:33:45.059817,0,NVIDIA GeForce RTX 4080 Laptop GPU,3498,12282,8505,28.48,0,48,20.42
2025-08-14T01:33:55.098140,0,NVIDIA GeForce RTX 4080 Laptop GPU,292,12282,11712,2.38,0,47,19.56
