datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-03T20:26:27.547347,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,59,31.36
2025-07-03T20:26:37.577074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,39,59,34.3
2025-07-03T20:26:47.606178,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,39,60,36.15
2025-07-03T20:26:57.634821,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,59,37.88
2025-07-03T20:27:07.669145,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,31,59,35.26
2025-07-03T20:27:17.699220,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,31,59,37.5
2025-07-03T20:27:27.727674,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,26,58,37.46
2025-07-03T20:27:37.755830,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,59,37.62
2025-07-03T20:27:47.781502,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,58,30.49
2025-07-03T20:27:57.820012,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,58,33.22
2025-07-03T20:28:07.848045,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,47,59,31.97
2025-07-03T20:28:17.882389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,57,30.12
2025-07-03T20:28:27.912060,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,58,29.42
2025-07-03T20:28:37.938139,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,58,36.37
2025-07-03T20:28:47.957098,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,59,36.41
2025-07-03T20:28:57.986655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,43,58,33.31
2025-07-03T20:29:08.025765,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,58,34.62
2025-07-03T20:29:18.054574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,58,29.98
2025-07-03T20:29:28.088699,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,58,27.75
2025-07-03T20:29:38.123815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,58,37.89
2025-07-03T20:29:48.147656,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,58,29.9
2025-07-03T20:29:58.180525,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,58,35.99
2025-07-03T20:30:08.211199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,41,58,33.88
2025-07-03T20:30:18.236114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,58,30.97
2025-07-03T20:30:28.267829,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,58,30.11
2025-07-03T20:30:38.294023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,58,29.59
2025-07-03T20:30:48.332611,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,36,58,30.04
2025-07-03T20:30:58.360813,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,58,31.51
2025-07-03T20:31:08.394749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,58,39.62
2025-07-03T20:31:18.422274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,44,57,30.76
2025-07-03T20:31:28.463174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,58,32.25
2025-07-03T20:31:38.489162,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,58,31.59
2025-07-03T20:31:48.528290,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,58,29.48
2025-07-03T20:31:58.565196,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,59,34.95
2025-07-03T20:32:08.596599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,58,30.77
2025-07-03T20:32:18.629297,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,58,31.24
2025-07-03T20:32:28.657110,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,37,58,30.99
2025-07-03T20:32:38.686670,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,58,34.26
2025-07-03T20:32:48.721754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,20,58,38.76
2025-07-03T20:32:58.747823,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,42,58,34.04
2025-07-03T20:33:08.776779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,58,37.21
2025-07-03T20:33:18.812332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,58,35.49
2025-07-03T20:33:28.842242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,58,32.25
2025-07-03T20:33:38.878757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,57,31.36
2025-07-03T20:33:48.916092,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,57,30.05
2025-07-03T20:33:58.942806,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,57,32.09
2025-07-03T20:34:08.968113,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,41,58,29.32
2025-07-03T20:34:18.995880,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,35,58,29.39
2025-07-03T20:34:29.024632,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,34,58,36.62
2025-07-03T20:34:39.053246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,57,29.93
2025-07-03T20:34:49.080329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,58,35.22
2025-07-03T20:34:59.109096,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,29.35
2025-07-03T20:35:09.137412,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,20,58,31.8
2025-07-03T20:35:19.170151,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,58,35.16
2025-07-03T20:35:29.202804,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,58,31.97
2025-07-03T20:35:39.228701,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,59,32.01
2025-07-03T20:35:49.264856,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,58,32.13
2025-07-03T20:35:59.300249,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,45,58,31.16
2025-07-03T20:36:09.330924,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,58,33.14
2025-07-03T20:36:19.367424,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,59,40.5
2025-07-03T20:36:29.395503,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,59,37.46
2025-07-03T20:36:39.423593,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,59,39.95
2025-07-03T20:36:49.450830,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,58,34.0
2025-07-03T20:36:59.479245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,58,37.34
2025-07-03T20:37:09.516048,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,58,33.83
2025-07-03T20:37:19.543175,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,28.99
2025-07-03T20:37:29.572924,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,57,30.38
2025-07-03T20:37:39.599181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,57,32.65
2025-07-03T20:37:49.624604,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,36,57,34.28
2025-07-03T20:37:59.656898,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,56,29.95
2025-07-03T20:38:09.689173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,57,39.49
2025-07-03T20:38:19.724619,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,56,30.04
2025-07-03T20:38:29.764528,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,58,38.22
2025-07-03T20:38:39.791002,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,56,32.17
2025-07-03T20:38:49.818155,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,29,57,34.64
2025-07-03T20:38:59.843488,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,59,40.87
2025-07-03T20:39:09.872940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,59,38.45
2025-07-03T20:39:19.899677,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,58,31.09
2025-07-03T20:39:29.924003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,41,59,33.35
2025-07-03T20:39:39.962131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,59,37.56
2025-07-03T20:39:49.998242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,58,30.89
2025-07-03T20:40:00.034993,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,17,58,37.63
2025-07-03T20:40:10.074487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,22,58,35.02
2025-07-03T20:40:20.108521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,58,31.32
2025-07-03T20:40:30.145497,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,57,31.37
2025-07-03T20:40:40.172967,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,57,30.07
2025-07-03T20:40:50.203169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,58,34.01
2025-07-03T20:41:00.229998,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,58,38.77
2025-07-03T20:41:10.260605,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,58,29.23
2025-07-03T20:41:20.288034,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,58,30.27
2025-07-03T20:41:30.320712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,58,35.88
2025-07-03T20:41:40.347620,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,59,39.73
2025-07-03T20:41:50.383937,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,57,30.93
2025-07-03T20:42:00.414487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,58,31.63
2025-07-03T20:42:10.442677,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,59,40.93
2025-07-03T20:42:20.476356,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,18,60,39.72
2025-07-03T20:42:30.506520,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,57,30.22
2025-07-03T20:42:40.537964,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,58,36.11
2025-07-03T20:42:50.564016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,25,59,31.91
2025-07-03T20:43:00.590445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,28,57,30.76
2025-07-03T20:43:10.621329,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,58,37.56
2025-07-03T20:43:20.656021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,30.63
2025-07-03T20:43:30.681768,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,58,37.05
2025-07-03T20:43:40.718266,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,57,32.24
2025-07-03T20:43:50.758351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,57,30.12
2025-07-03T20:44:00.796137,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,58,36.29
2025-07-03T20:44:10.822117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,29.42
2025-07-03T20:44:20.849403,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,57,29.94
2025-07-03T20:44:30.875882,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,57,34.77
2025-07-03T20:44:40.904081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,43,57,35.24
2025-07-03T20:44:50.931749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,57,32.48
2025-07-03T20:45:00.959492,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,31.48
2025-07-03T20:45:10.987644,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,57,33.88
2025-07-03T20:45:21.023674,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,45,57,30.69
2025-07-03T20:45:31.055937,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,38.42
2025-07-03T20:45:41.081375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,56,30.03
2025-07-03T20:45:51.118854,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,29.42
2025-07-03T20:46:01.156744,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,23,57,36.19
2025-07-03T20:46:11.187461,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,20,57,29.71
2025-07-03T20:46:21.221091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,43,57,31.72
2025-07-03T20:46:31.249047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,34,58,35.79
2025-07-03T20:46:41.279253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,37.82
2025-07-03T20:46:51.306776,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,57,33.06
2025-07-03T20:47:01.336204,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,34.39
2025-07-03T20:47:11.361706,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,57,35.5
2025-07-03T20:47:21.387502,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,57,37.17
2025-07-03T20:47:31.415597,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,42,58,41.42
2025-07-03T20:47:41.442397,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,41,57,31.48
2025-07-03T20:47:51.480202,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,37,57,30.5
2025-07-03T20:48:01.516103,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,57,35.25
2025-07-03T20:48:11.546031,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,29.79
2025-07-03T20:48:21.578726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,57,36.24
2025-07-03T20:48:31.605933,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,40.28
2025-07-03T20:48:41.625333,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,44,57,35.11
2025-07-03T20:48:51.653205,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,57,35.85
2025-07-03T20:49:01.696473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,56,35.05
2025-07-03T20:49:11.724199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,39,56,31.67
2025-07-03T20:49:21.749974,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,56,33.62
2025-07-03T20:49:31.777672,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,27,56,33.99
2025-07-03T20:49:41.808224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,35.24
2025-07-03T20:49:51.834940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,56,29.73
2025-07-03T20:50:01.876006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,57,33.77
2025-07-03T20:50:11.904281,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,36,56,30.63
2025-07-03T20:50:21.935551,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,32.21
2025-07-03T20:50:31.973839,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,26,57,36.29
2025-07-03T20:50:42.010924,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,56,33.3
2025-07-03T20:50:52.061849,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,57,37.65
2025-07-03T20:51:02.093092,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,55,30.36
2025-07-03T20:51:12.123574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,28,56,30.31
2025-07-03T20:51:22.149750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,37,56,35.74
2025-07-03T20:51:32.186198,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,36,56,29.72
2025-07-03T20:51:42.224845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,56,29.28
2025-07-03T20:51:52.254246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,56,38.13
2025-07-03T20:52:02.284310,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,56,32.36
2025-07-03T20:52:12.319005,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,33,57,33.6
2025-07-03T20:52:22.353671,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,38.37
2025-07-03T20:52:32.381976,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,39,57,36.47
2025-07-03T20:52:42.422740,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,24,57,34.22
2025-07-03T20:52:52.448191,0,NVIDIA GeForce RTX 4080 Laptop GPU,5505,12282,6498,44.82,32,56,31.03
2025-07-03T20:53:02.476895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,32,56,29.47
2025-07-03T20:53:12.507250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,57,36.82
2025-07-03T20:53:22.544669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,34,57,36.99
2025-07-03T20:53:32.570543,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,56,32.26
2025-07-03T20:53:42.603143,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,57,37.0
2025-07-03T20:53:52.631246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,36.3
2025-07-03T20:54:02.660842,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,22,57,35.33
2025-07-03T20:54:12.692742,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,37,56,30.61
2025-07-03T20:54:22.721359,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,56,29.92
2025-07-03T20:54:32.750486,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,38,57,35.85
2025-07-03T20:54:42.783039,0,NVIDIA GeForce RTX 4080 Laptop GPU,5639,12282,6364,45.91,28,57,37.27
2025-07-03T20:54:52.814067,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,56,35.21
2025-07-03T20:55:02.840446,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,57,32.93
2025-07-03T20:55:12.868455,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,31.24
2025-07-03T20:55:22.903569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,32,56,29.44
2025-07-03T20:55:32.932450,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,35,57,39.19
2025-07-03T20:55:42.966215,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,30,56,32.58
2025-07-03T20:55:53.004435,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,27,58,37.47
2025-07-03T20:56:03.039201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,25,57,41.52
2025-07-03T20:56:13.065852,0,NVIDIA GeForce RTX 4080 Laptop GPU,5637,12282,6366,45.9,31,56,29.68
