datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-01T11:44:32.331132,0,NVIDIA GeForce RTX 4080 Laptop GPU,10,12282,11993,0.08,0,49,588.21
2025-08-01T11:44:42.355356,0,NVIDIA GeForce RTX 4080 Laptop GPU,290,12282,11714,2.36,0,50,18.02
2025-08-01T11:44:52.381605,0,NVIDIA GeForce RTX 4080 Laptop GPU,4772,12282,7232,38.85,2,52,29.55
2025-08-01T11:45:02.408170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5537,12282,6467,45.08,50,56,59.5
2025-08-01T11:45:12.439977,0,NVIDIA GeForce RTX 4080 Laptop GPU,5537,12282,6467,45.08,45,60,68.32
