datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T18:41:35.396132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,39.06
2025-07-09T18:41:45.425901,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,63,53.59
2025-07-09T18:41:55.457075,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,54.37
2025-07-09T18:42:05.491332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,62,43.38
2025-07-09T18:42:15.519068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,55.19
2025-07-09T18:42:25.546266,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,63,40.36
2025-07-09T18:42:35.577940,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,56.14
2025-07-09T18:42:45.603106,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,51.57
2025-07-09T18:42:55.636192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,48.27
2025-07-09T18:43:05.665462,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,64,52.02
2025-07-09T18:43:15.698238,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,62,49.31
2025-07-09T18:43:25.728236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,44.65
2025-07-09T18:43:35.758023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,44.14
2025-07-09T18:43:45.789469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,47.04
2025-07-09T18:43:55.826884,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,38.77
2025-07-09T18:44:05.866420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,39.38
2025-07-09T18:44:15.891791,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,52.58
2025-07-09T18:44:25.920910,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,34.35
2025-07-09T18:44:35.948505,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,62,43.58
2025-07-09T18:44:45.976175,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,62,43.99
2025-07-09T18:44:55.995031,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,56.67
2025-07-09T18:45:06.023220,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,62,47.8
2025-07-09T18:45:16.057194,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,61,34.32
2025-07-09T18:45:26.092712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,34.84
2025-07-09T18:45:36.126234,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,62,50.13
2025-07-09T18:45:46.153761,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,55.47
2025-07-09T18:45:56.180792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,61,35.51
2025-07-09T18:46:06.207468,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,62,52.49
2025-07-09T18:46:16.240753,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,48.88
2025-07-09T18:46:26.272122,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,33.21
2025-07-09T18:46:36.299431,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,56.95
2025-07-09T18:46:46.325387,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,61,37.23
2025-07-09T18:46:56.358358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,62,52.95
2025-07-09T18:47:06.389336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,39.68
2025-07-09T18:47:16.416074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,51.38
2025-07-09T18:47:26.443332,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,62,34.85
2025-07-09T18:47:36.476316,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,51.99
2025-07-09T18:47:46.515331,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,62,36.98
2025-07-09T18:47:56.546322,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,62,43.21
2025-07-09T18:48:06.578008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,62,54.98
2025-07-09T18:48:16.612117,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,62,49.64
2025-07-09T18:48:26.639447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,39.32
2025-07-09T18:48:36.666144,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,35.58
2025-07-09T18:48:46.701922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,37.54
2025-07-09T18:48:56.731558,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,61,39.29
2025-07-09T18:49:06.760799,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,35.25
2025-07-09T18:49:16.795110,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,65,53.33
2025-07-09T18:49:26.823730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,63,52.18
2025-07-09T18:49:36.850816,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,41.59
2025-07-09T18:49:46.886845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,62,51.6
2025-07-09T18:49:56.926371,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,41,60,35.2
2025-07-09T18:50:06.963510,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,60,34.65
2025-07-09T18:50:16.997401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,47.13
2025-07-09T18:50:27.030866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,63,54.46
2025-07-09T18:50:37.066216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,62,46.09
2025-07-09T18:50:47.109250,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,55.87
2025-07-09T18:50:57.137764,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,35.89
2025-07-09T18:51:07.167875,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,63,39.26
2025-07-09T18:51:17.194395,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,35.96
2025-07-09T18:51:27.231492,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,54.54
2025-07-09T18:51:37.258945,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,61,41.62
2025-07-09T18:51:47.290244,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,42.15
2025-07-09T18:51:57.320328,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,44.02
2025-07-09T18:52:07.346821,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,61,36.22
2025-07-09T18:52:17.377254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,0,60,27.36
2025-07-09T18:52:27.410787,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,36.35
2025-07-09T18:52:37.443188,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,61,36.72
2025-07-09T18:52:47.480767,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,40.25
2025-07-09T18:52:57.512402,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,34.64
2025-07-09T18:53:07.541324,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,50.38
2025-07-09T18:53:17.576010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,61,39.89
2025-07-09T18:53:27.613344,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,65,56.59
2025-07-09T18:53:37.652624,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,61,33.61
2025-07-09T18:53:47.689277,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,61,41.08
2025-07-09T18:53:57.716066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,60,32.91
2025-07-09T18:54:07.744023,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,42.08
2025-07-09T18:54:17.771546,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,64,47.88
2025-07-09T18:54:27.799893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,61,43.86
2025-07-09T18:54:37.834211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,57.14
2025-07-09T18:54:47.878882,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,33.88
2025-07-09T18:54:57.916828,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,55.54
2025-07-09T18:55:07.953214,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,26,61,41.7
2025-07-09T18:55:17.986086,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,36.44
2025-07-09T18:55:28.016994,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,60,36.04
2025-07-09T18:55:38.044405,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,36.7
2025-07-09T18:55:48.071125,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,62,53.27
2025-07-09T18:55:58.108559,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,47.02
2025-07-09T18:56:08.141651,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,52.44
2025-07-09T18:56:18.174193,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,34.23
2025-07-09T18:56:28.201950,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,65,52.63
2025-07-09T18:56:38.236278,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,35.9
2025-07-09T18:56:48.263499,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,61,34.4
2025-07-09T18:56:58.290255,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,63,39.56
2025-07-09T18:57:08.320634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,62,44.05
2025-07-09T18:57:18.354044,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,48.4
2025-07-09T18:57:28.383464,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,41.43
2025-07-09T18:57:38.410833,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,46.24
2025-07-09T18:57:48.438242,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,49.33
2025-07-09T18:57:58.471984,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,62,42.73
2025-07-09T18:58:08.498895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,62,38.35
2025-07-09T18:58:18.533275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,63,50.44
2025-07-09T18:58:28.561567,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,62,33.69
2025-07-09T18:58:38.593951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,64,52.16
2025-07-09T18:58:48.620648,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,52.24
2025-07-09T18:58:58.658552,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,62,51.95
2025-07-09T18:59:08.688584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,62,34.96
2025-07-09T18:59:18.721487,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,62,50.68
2025-07-09T18:59:28.748824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,48.14
2025-07-09T18:59:38.786253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,34.59
2025-07-09T18:59:48.824231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,63,57.06
2025-07-09T18:59:58.850814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,46.13
2025-07-09T19:00:08.879469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,63,54.89
2025-07-09T19:00:18.919161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,40.38
2025-07-09T19:00:28.945951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,35.91
2025-07-09T19:00:38.973793,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,63,54.57
2025-07-09T19:00:49.002582,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,62,37.56
2025-07-09T19:00:59.050410,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,41.52
2025-07-09T19:01:09.080895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,48.72
2025-07-09T19:01:19.109734,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,44.22
2025-07-09T19:01:29.147627,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,43.3
2025-07-09T19:01:39.176975,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,62,51.74
2025-07-09T19:01:49.205938,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,41.03
2025-07-09T19:01:59.232297,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,65,51.31
2025-07-09T19:02:09.265046,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,63,36.42
2025-07-09T19:02:19.291968,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,52.71
2025-07-09T19:02:29.321422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,48.04
2025-07-09T19:02:39.351586,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,63,42.29
2025-07-09T19:02:49.378375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,46.89
2025-07-09T19:02:59.413322,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,50.89
2025-07-09T19:03:09.447753,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,62,41.19
2025-07-09T19:03:19.476508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,62,43.8
2025-07-09T19:03:29.506604,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,40.49
2025-07-09T19:03:39.543308,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,43.95
2025-07-09T19:03:49.571081,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,45.11
2025-07-09T19:03:59.602490,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,63,44.76
2025-07-09T19:04:09.643346,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,62,49.9
2025-07-09T19:04:19.677897,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,62,38.2
2025-07-09T19:04:29.707356,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,61,34.57
2025-07-09T19:04:39.741121,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,47.81
2025-07-09T19:04:49.778034,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,42.23
2025-07-09T19:04:59.808536,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,54.86
2025-07-09T19:05:09.836590,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,62,42.61
2025-07-09T19:05:19.865313,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,63,51.34
2025-07-09T19:05:29.898861,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,40.02
2025-07-09T19:05:39.926283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,63,47.69
2025-07-09T19:05:49.957893,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,65,54.0
2025-07-09T19:05:59.987052,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,63,47.27
2025-07-09T19:06:10.017056,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,43.05
2025-07-09T19:06:20.044260,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,39.85
2025-07-09T19:06:30.073180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,38.56
2025-07-09T19:06:40.099606,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,39.02
2025-07-09T19:06:50.128568,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,36.99
2025-07-09T19:07:00.155594,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,61,39.64
2025-07-09T19:07:10.182743,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,62,41.23
2025-07-09T19:07:20.217035,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,41.69
2025-07-09T19:07:30.247214,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,62,44.66
2025-07-09T19:07:40.276822,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,63,37.07
2025-07-09T19:07:50.304967,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,62,51.38
2025-07-09T19:08:00.334875,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,39.1
2025-07-09T19:08:10.369735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,38.9
2025-07-09T19:08:20.400006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,36.55
2025-07-09T19:08:30.421741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,61,33.2
2025-07-09T19:08:40.451712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,64,51.84
2025-07-09T19:08:50.481268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,66,54.35
2025-07-09T19:09:00.508822,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,63,54.94
2025-07-09T19:09:10.545298,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,49.9
2025-07-09T19:09:20.579538,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,64,54.3
2025-07-09T19:09:30.607909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,64,53.79
2025-07-09T19:09:40.641983,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,61,40.17
2025-07-09T19:09:50.672999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,35.15
2025-07-09T19:10:00.704278,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,63,47.42
2025-07-09T19:10:10.738483,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,37.91
2025-07-09T19:10:20.768442,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,34.61
2025-07-09T19:10:30.800458,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,63,47.99
2025-07-09T19:10:40.840017,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,61,35.51
2025-07-09T19:10:50.866988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,57.72
2025-07-09T19:11:00.906003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,63,50.27
2025-07-09T19:11:10.941555,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,40.67
2025-07-09T19:11:20.973123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,49.32
2025-07-09T19:11:31.008392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,53.93
2025-07-09T19:11:41.041422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,42.1
2025-07-09T19:11:51.061894,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,53.09
2025-07-09T19:12:01.096115,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,40.33
2025-07-09T19:12:11.124796,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,44.8
2025-07-09T19:12:21.152912,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,63,54.58
2025-07-09T19:12:31.184524,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,63,38.51
2025-07-09T19:12:41.210795,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,35.47
2025-07-09T19:12:51.238805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,62,35.47
