datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-31T23:51:17.914059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,39,63,69.47
2025-07-31T23:51:27.938804,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,54,69,74.28
2025-07-31T23:51:37.965394,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,53,61,72.43
2025-07-31T23:51:47.991172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,54,61,70.17
2025-07-31T23:51:58.018696,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,66,63,80.6
2025-07-31T23:52:08.044754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,64,68,79.74
2025-07-31T23:52:18.074303,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,66,71,76.85
2025-07-31T23:52:28.104003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,62,62,80.17
2025-07-31T23:52:38.140459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,55,64,73.95
2025-07-31T23:52:48.168684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,57,70,71.5
2025-07-31T23:52:58.194141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,60,62,74.79
2025-07-31T23:53:08.226843,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,68,65,75.47
2025-07-31T23:53:18.252918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,60,62,73.15
2025-07-31T23:53:28.279181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,61,62,78.43
2025-07-31T23:53:38.321073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,65,62,75.76
2025-07-31T23:53:48.346014,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,59,70,69.04
2025-07-31T23:53:58.372292,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,68,63,77.28
2025-07-31T23:54:08.402107,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,56,64,73.44
2025-07-31T23:54:18.422590,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,62,67,73.95
2025-07-31T23:54:28.449867,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,56,62,74.24
2025-07-31T23:54:38.477177,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,61,62,73.75
2025-07-31T23:54:48.510650,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,64,61,71.68
2025-07-31T23:54:58.540370,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,69,63,80.65
2025-07-31T23:55:08.571061,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,54,63,73.32
2025-07-31T23:55:18.598508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,67,66,73.03
2025-07-31T23:55:28.626476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,58,62,79.4
2025-07-31T23:55:38.652010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,65,67,68.32
2025-07-31T23:55:48.690986,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,55,69,70.33
2025-07-31T23:55:58.716948,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,68,62,77.42
2025-07-31T23:56:08.744901,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,51,70,73.9
2025-07-31T23:56:18.766334,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,53,63,78.28
2025-07-31T23:56:28.792359,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,63,64,77.14
2025-07-31T23:56:38.819115,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,63,64,70.83
2025-07-31T23:56:48.851338,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,68,64,75.33
2025-07-31T23:56:58.881322,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,50,66,73.23
2025-07-31T23:57:08.908735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,66,61,70.6
2025-07-31T23:57:18.936965,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,58,61,72.55
2025-07-31T23:57:28.966522,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,55,61,71.3
2025-07-31T23:57:38.993498,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,61,62,77.16
2025-07-31T23:57:49.030823,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,66,70,74.61
2025-07-31T23:57:59.058546,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,57,66,75.01
2025-07-31T23:58:09.086900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,59,68,73.54
2025-07-31T23:58:19.112088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,54,62,73.69
2025-07-31T23:58:29.140602,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,56,64,75.44
2025-07-31T23:58:39.166158,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,56,61,79.5
2025-07-31T23:58:49.229453,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,61,61,73.66
2025-07-31T23:58:59.250368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,59,67,73.35
2025-07-31T23:59:09.283702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,63,66,79.56
2025-07-31T23:59:19.309445,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,61,64,76.98
2025-07-31T23:59:29.338678,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,58,67,73.15
2025-07-31T23:59:39.369207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,55,71,70.53
2025-07-31T23:59:49.409362,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,62,61,75.7
2025-07-31T23:59:59.437750,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,69,61,75.88
2025-08-01T00:00:09.462768,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,55,64,70.21
2025-08-01T00:00:19.492458,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,59,61,79.79
2025-08-01T00:00:29.519842,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,42,60,66.21
2025-08-01T00:00:39.546053,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,64,61,69.2
2025-08-01T00:00:49.576372,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,69,66,72.57
2025-08-01T00:00:59.604593,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,50,67,72.24
2025-08-01T00:01:09.629624,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,63,62,71.46
2025-08-01T00:01:19.654251,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,61,61,71.69
2025-08-01T00:01:29.680772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,67,68,71.4
2025-08-01T00:01:39.708919,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,54,66,78.32
2025-08-01T00:01:49.729966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,56,61,77.34
2025-08-01T00:01:59.755223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,57,61,72.04
2025-08-01T00:02:09.780253,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,52,61,76.71
2025-08-01T00:02:19.806528,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,67,65,76.26
2025-08-01T00:02:29.836694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5565,12282,6439,45.31,62,67,75.16
2025-08-01T00:02:39.864581,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,64,67,72.52
2025-08-01T00:02:49.892478,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,50,61,74.33
2025-08-01T00:02:59.963074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,63,72.69
2025-08-01T00:03:09.989948,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,61,61,73.26
2025-08-01T00:03:20.015300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,61,73.18
2025-08-01T00:03:30.041966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,58,65,70.11
2025-08-01T00:03:40.062353,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,52,68,81.11
2025-08-01T00:03:50.088154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,61,76.74
2025-08-01T00:04:00.142015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,61,77.97
2025-08-01T00:04:10.167719,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,62,71.59
2025-08-01T00:04:20.199703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,69,64,70.22
2025-08-01T00:04:30.223181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,61,70.81
2025-08-01T00:04:40.252522,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,69,68.17
2025-08-01T00:04:50.291109,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,62,76.89
2025-08-01T00:05:00.316822,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,67,74.08
2025-08-01T00:05:10.347351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,61,68,79.74
2025-08-01T00:05:20.372610,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,63,61,74.1
2025-08-01T00:05:30.397579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,69,67,77.63
2025-08-01T00:05:40.423806,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,67,65,70.15
2025-08-01T00:05:50.449048,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,61,75.91
2025-08-01T00:06:00.477207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,67,67,75.48
2025-08-01T00:06:10.506777,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,68,61,78.2
2025-08-01T00:06:20.533954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,56,62,75.74
2025-08-01T00:06:30.559388,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,70,64,72.45
2025-08-01T00:06:40.586408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,52,61,77.9
2025-08-01T00:06:50.619675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,58,67,70.85
2025-08-01T00:07:00.683438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,61,61,76.14
2025-08-01T00:07:10.710708,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,65,76.91
2025-08-01T00:07:20.739571,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,63,61,72.59
2025-08-01T00:07:30.767331,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,61,71.25
2025-08-01T00:07:40.793072,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,61,73.57
2025-08-01T00:07:50.832161,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,70,72.71
2025-08-01T00:08:00.859646,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,61,61,76.66
2025-08-01T00:08:10.888802,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,67,61,81.66
2025-08-01T00:08:20.918104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,62,75.0
2025-08-01T00:08:30.947922,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,68,67,72.94
2025-08-01T00:08:40.976623,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,58,67,75.77
2025-08-01T00:08:51.030042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,65,74.54
2025-08-01T00:09:01.060412,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,57,70,69.55
2025-08-01T00:09:11.085337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,69,73.36
2025-08-01T00:09:21.111135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,63,77.07
2025-08-01T00:09:31.136613,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,62,76.5
2025-08-01T00:09:41.162447,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,58,62,75.5
2025-08-01T00:09:51.192078,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,62,78.63
2025-08-01T00:10:01.220998,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,57,65,72.89
2025-08-01T00:10:11.252981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,50,69,77.15
2025-08-01T00:10:21.276954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,61,67,70.05
2025-08-01T00:10:31.301976,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,63,71.36
2025-08-01T00:10:41.328685,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,63,74.97
2025-08-01T00:10:51.354848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,57,64,76.36
2025-08-01T00:11:01.386664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,68,76.15
2025-08-01T00:11:11.406805,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,61,78.15
2025-08-01T00:11:21.436079,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,61,62,74.28
2025-08-01T00:11:31.464030,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,51,61,73.69
2025-08-01T00:11:41.496476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,50,62,76.36
2025-08-01T00:11:51.523015,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,66,74.3
2025-08-01T00:12:01.579285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,63,80.22
2025-08-01T00:12:11.605036,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,62,74.11
2025-08-01T00:12:21.632666,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,62,76.13
2025-08-01T00:12:31.657563,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,67,69,74.86
2025-08-01T00:12:41.682556,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,53,62,76.89
2025-08-01T00:12:51.714847,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,67,76.81
2025-08-01T00:13:01.763382,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,67,62,78.18
2025-08-01T00:13:11.792300,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,63,61,78.07
2025-08-01T00:13:21.815485,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,57,65,74.8
2025-08-01T00:13:31.844521,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,63,80.25
2025-08-01T00:13:41.869635,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,34,59,42.8
2025-08-01T00:13:51.912211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,65,72.78
2025-08-01T00:14:01.937377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,63,75.92
2025-08-01T00:14:11.966771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,52,66,67.48
2025-08-01T00:14:21.993798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,67,61,76.9
2025-08-01T00:14:32.018737,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,63,67,72.7
2025-08-01T00:14:42.037042,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,61,75.72
2025-08-01T00:14:52.064685,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,34,69,66.54
2025-08-01T00:15:02.122390,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,60,61,74.7
2025-08-01T00:15:12.144006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,58,62,72.98
2025-08-01T00:15:22.168342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,62,74.73
2025-08-01T00:15:32.195774,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,63,75.22
2025-08-01T00:15:42.229860,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,70,74.62
2025-08-01T00:15:52.271954,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,69,69,75.83
2025-08-01T00:16:02.302555,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,69,63,79.71
2025-08-01T00:16:12.330569,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,61,62,72.97
2025-08-01T00:16:22.356814,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,70,62,70.84
2025-08-01T00:16:32.385059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,68,69,73.74
2025-08-01T00:16:42.411560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,56,62,78.33
2025-08-01T00:16:52.452655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,54,62,75.95
2025-08-01T00:17:02.477544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,63,75.14
2025-08-01T00:17:12.505288,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,65,73.71
2025-08-01T00:17:22.532416,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,50,61,73.67
2025-08-01T00:17:32.558223,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,62,71.6
2025-08-01T00:17:42.585416,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,66,69,73.18
2025-08-01T00:17:52.616588,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,57,67,77.51
2025-08-01T00:18:02.664600,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,63,65,78.46
2025-08-01T00:18:12.692258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,61,79.35
2025-08-01T00:18:22.722234,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,50,62,73.56
2025-08-01T00:18:32.751096,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,69,67,75.53
2025-08-01T00:18:42.778282,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,61,74.97
2025-08-01T00:18:52.832364,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,61,74.5
2025-08-01T00:19:02.857860,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,67,62,75.15
2025-08-01T00:19:12.886472,0,NVIDIA GeForce RTX 4080 Laptop GPU,5583,12282,6421,45.46,64,63,77.23
2025-08-01T00:19:22.911626,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,53,62,78.31
2025-08-01T00:19:32.940456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,62,74.46
2025-08-01T00:19:42.965118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,62,77.81
2025-08-01T00:19:53.014368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,69,63,75.75
2025-08-01T00:20:03.040850,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,53,66,75.26
2025-08-01T00:20:13.068977,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,69,75.0
2025-08-01T00:20:23.093221,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,70,66,71.37
2025-08-01T00:20:33.121285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,66,75.04
2025-08-01T00:20:43.148598,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,62,65,75.17
2025-08-01T00:20:53.193644,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,58,70,71.07
2025-08-01T00:21:03.219324,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,65,61,77.22
2025-08-01T00:21:13.239892,0,NVIDIA GeForce RTX 4080 Laptop GPU,5583,12282,6421,45.46,59,70,67.25
2025-08-01T00:21:23.264890,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,69,61,72.49
2025-08-01T00:21:33.296327,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,66,67,72.07
2025-08-01T00:21:43.321489,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,61,73.26
2025-08-01T00:21:53.355096,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,59,61,73.82
2025-08-01T00:22:03.379953,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,58,61,74.65
2025-08-01T00:22:13.404774,0,NVIDIA GeForce RTX 4080 Laptop GPU,5583,12282,6421,45.46,55,68,71.31
2025-08-01T00:22:23.431736,0,NVIDIA GeForce RTX 4080 Laptop GPU,5583,12282,6421,45.46,55,62,72.83
2025-08-01T00:22:33.453326,0,NVIDIA GeForce RTX 4080 Laptop GPU,5585,12282,6419,45.47,55,61,73.49
