datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-08-13T14:00:07.761043,0,NVIDIA GeForce RTX 4080 Laptop GPU,13,12282,11991,0.11,0,54,4.95
2025-08-13T14:00:17.778376,0,NVIDIA GeForce RTX 4080 Laptop GPU,292,12282,11712,2.38,0,54,18.63
2025-08-13T14:00:27.803651,0,NVIDIA GeForce RTX 4080 Laptop GPU,4736,12282,7268,38.56,2,55,27.09
2025-08-13T14:00:37.839812,0,NVIDIA GeForce RTX 4080 Laptop GPU,5587,12282,6416,45.49,50,65,59.95
2025-08-13T14:00:47.871726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6414,45.51,49,61,72.0
2025-08-13T14:00:57.896929,0,NVIDIA GeForce RTX 4080 Laptop GPU,5589,12282,6414,45.51,55,63,74.46
