datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T09:40:48.870958,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,57,27.88
2025-07-09T09:40:58.911103,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,28.14
2025-07-09T09:41:08.943462,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,28.25
2025-07-09T09:41:18.980970,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,27.38
2025-07-09T09:41:29.021758,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,57,27.63
2025-07-09T09:41:39.050755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,57,27.97
2025-07-09T09:41:49.078220,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,57,29.74
2025-07-09T09:41:59.121745,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,29.49
2025-07-09T09:42:09.149043,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,56,29.64
2025-07-09T09:42:19.189661,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,56,28.69
2025-07-09T09:42:29.234422,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,56,28.08
2025-07-09T09:42:39.269511,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,56,28.01
2025-07-09T09:42:49.311181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,29.23
2025-07-09T09:42:59.354389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,56,28.06
2025-07-09T09:43:09.386735,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,56,28.88
2025-07-09T09:43:19.419630,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,57,31.64
2025-07-09T09:43:29.451224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,28.67
2025-07-09T09:43:39.482389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,19,57,28.18
2025-07-09T09:43:49.508415,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,31.4
2025-07-09T09:43:59.539063,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,32.22
2025-07-09T09:44:09.565018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,32.41
2025-07-09T09:44:19.596054,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,28.15
2025-07-09T09:44:29.627634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,28.74
2025-07-09T09:44:39.671167,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,27.96
2025-07-09T09:44:49.702918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,29.46
2025-07-09T09:44:59.730277,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,32.11
2025-07-09T09:45:09.769607,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,56,32.32
2025-07-09T09:45:19.819297,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,56,28.08
2025-07-09T09:45:29.851608,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,28.2
2025-07-09T09:45:39.900327,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,56,28.89
2025-07-09T09:45:49.958037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,57,28.89
2025-07-09T09:45:59.987475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,28.57
2025-07-09T09:46:10.034812,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,57,28.31
2025-07-09T09:46:20.067522,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,57,28.21
2025-07-09T09:46:30.097629,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,57,32.84
2025-07-09T09:46:40.140232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,59,28.16
2025-07-09T09:46:50.168361,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,57,28.4
2025-07-09T09:47:00.205245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,58,28.33
2025-07-09T09:47:10.244468,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,58,29.1
2025-07-09T09:47:20.277088,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,58,27.9
2025-07-09T09:47:30.324247,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,58,28.32
2025-07-09T09:47:40.351236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,58,31.34
2025-07-09T09:47:50.377421,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,30.81
2025-07-09T09:48:00.413909,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,58,33.62
2025-07-09T09:48:10.447577,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,57,32.98
2025-07-09T09:48:20.477016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,57,28.28
2025-07-09T09:48:30.505165,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,57,31.46
2025-07-09T09:48:40.547225,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,57,28.78
2025-07-09T09:48:50.587231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,28.73
2025-07-09T09:49:00.621066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,57,29.65
2025-07-09T09:49:10.653670,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,58,28.17
2025-07-09T09:49:20.694273,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,57,28.34
2025-07-09T09:49:30.723206,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,57,28.92
2025-07-09T09:49:40.762123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,29.14
2025-07-09T09:49:50.791429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,29.16
2025-07-09T09:50:00.825478,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,58,28.49
2025-07-09T09:50:10.881456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,58,28.53
2025-07-09T09:50:20.919316,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,58,27.66
2025-07-09T09:50:30.949109,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,58,28.56
2025-07-09T09:50:40.980141,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,58,29.64
2025-07-09T09:50:51.029665,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,58,28.46
2025-07-09T09:51:01.059025,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,58,30.65
2025-07-09T09:51:11.090192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,31.91
2025-07-09T09:51:21.118541,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,32.82
2025-07-09T09:51:31.162514,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,58,28.19
2025-07-09T09:51:41.188901,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,30.8
2025-07-09T09:51:51.219438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,32.83
2025-07-09T09:52:01.245183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,58,33.31
2025-07-09T09:52:11.274089,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,31.96
